unixtime;input;ESP_CC;cc_overflow_count;
1622135954.092228;2;1044378657;0;
1622135954.096922;2;1045109797;0;
1622135954.1059954;3;1046572021;0;
1622135954.1095173;3;1047218677;0;
1622135954.1185784;1;1048643800;0;
1622135954.1321127;2;1050763433;0;
1622135954.1363015;2;1051475639;0;
1622135954.149256;3;1053553929;0;
1622135954.1583776;1;1054976320;0;
1622135954.175679;2;1057761205;0;
1622135954.1883807;3;1059807891;0;
1622135954.1970348;1;1061205941;0;
1622135954.2102635;2;1063280150;0;
1622135954.214226;2;1063955398;0;
1622135954.2268982;3;1065966569;0;
1622135954.239997;1;1068062230;0;
1622135954.25256;2;1070066763;0;
1622135954.2652793;3;1072072501;0;
1622135954.2735598;1;1073461998;0;
1622135954.290551;2;1076117267;0;
1622135954.3024945;3;1078094747;0;
1622135954.3153417;1;1080145012;0;
1622135954.3288798;2;1082100365;0;
1622135954.3399372;3;1084056783;0;
1622135954.3523483;1;1086068617;0;
1622135954.364933;2;1088014352;0;
1622135954.377283;3;1089938269;0;
1622135954.3895965;1;1091935890;0;
1622135954.397961;2;1093254495;0;
1622135954.4011357;2;1093854689;0;
1622135954.4134643;3;1095774761;0;
1622135954.4255967;1;1097747294;0;
1622135954.4336035;2;1099058733;0;
1622135954.4378383;2;1099650465;0;
1622135954.4496367;3;1101544703;0;
1622135954.461647;1;1103506734;0;
1622135954.4733858;2;1105382431;0;
1622135954.4852617;3;1107258547;0;
1622135954.4938254;1;1108598572;0;
1622135954.5091462;2;1111054098;0;
1622135954.5203886;3;1112906552;0;
1622135954.532486;1;1114813886;0;
1622135954.5441298;2;1116659805;0;
1622135954.5556588;3;1118506075;0;
1622135954.5638251;1;1119829232;0;
1622135954.578688;2;1122225793;0;
1622135954.590179;3;1124050163;0;
1622135954.5985863;1;1125372952;0;
1622135954.6104167;2;1127209075;0;
1622135954.61333;2;1127742177;0;
1622135954.6243138;3;1129549673;0;
1622135954.6325147;1;1130861994;0;
1622135954.6441736;2;1132689967;0;
1622135954.6473632;2;1133214587;0;
1622135954.658795;3;1134993296;0;
1622135954.6666918;1;1136295559;0;
1622135954.681096;2;1138609515;0;
1622135954.6924863;3;1140394451;0;
1622135954.7041426;1;1142220242;0;
1622135954.7150576;2;1143983829;0;
1622135954.72605;3;1145745773;0;
1622135954.7341733;1;1147040838;0;
1622135954.7482579;2;1149314747;0;
1622135954.7593014;3;1151064283;0;
1622135954.770305;1;1152863646;0;
1622135954.7813573;2;1154605761;0;
1622135954.7922113;3;1156336107;0;
1622135954.800041;1;1157604325;0;
1622135954.8143342;2;1159836436;0;
1622135954.8248184;3;1161562250;0;
1622135954.8329384;1;1162823342;0;
1622135954.846739;2;1165031379;0;
1622135954.85733;3;1166738919;0;
1622135954.8682225;1;1168504882;0;
1622135954.8786798;2;1170197225;0;
1622135954.889442;3;1171893673;0;
1622135954.9001853;1;1173638450;0;
1622135954.9111395;2;1175328219;0;
1622135954.9211106;3;1177007523;0;
1622135954.9320056;1;1178739416;0;
1622135954.9426575;2;1180413151;0;
1622135954.9533467;3;1182081068;0;
1622135954.960937;1;1183327717;0;
1622135954.974084;2;1185457146;0;
1622135954.9846473;3;1187109827;0;
1622135954.9954653;1;1188820482;0;
1622135955.00607;2;1190465759;0;
1622135955.0160158;3;1192113601;0;
1622135955.023892;1;1193349860;0;
1622135955.034274;2;1195014673;0;
1622135955.0364788;2;1195450917;0;
1622135955.0471056;3;1197086025;0;
1622135955.054655;1;1198316016;0;
1622135955.0649462;2;1199963929;0;
1622135955.0675244;2;1200393995;0;
1622135955.0778234;3;1202027159;0;
1622135955.0882735;1;1203696396;0;
1622135955.0991945;2;1205312907;0;
1622135955.1089714;3;1206920904;0;
1622135955.1188698;1;1208588095;0;
1622135955.1263301;2;1209773920;0;
1622135955.1290941;2;1210193060;0;
1622135955.1393588;3;1211793547;0;
1622135955.1468768;1;1213008788;0;
1622135955.1592667;2;1215047955;0;
1622135955.1693301;3;1216641761;0;
1622135955.179775;1;1218281832;0;
1622135955.1891985;2;1219867577;0;
1622135955.1995142;3;1221458703;0;
1622135955.209579;1;1223084846;0;
1622135955.219694;2;1224662381;0;
1622135955.229877;3;1226238145;0;
1622135955.2367203;1;1227444602;0;
1622135955.2491574;2;1229428559;0;
1622135955.2594206;3;1230997217;0;
1622135955.2690463;1;1232607046;0;
1622135955.2789414;2;1234169903;0;
1622135955.2892365;3;1235724279;0;
1622135955.298426;1;1237324384;0;
1622135955.3081203;2;1238874505;0;
1622135955.3180737;3;1240427855;0;
1622135955.325954;1;1241612088;0;
1622135955.3378062;2;1243556209;0;
1622135955.3472042;3;1245097189;0;
1622135955.357023;1;1246681332;0;
1622135955.3664966;2;1248209835;0;
1622135955.3762457;3;1249740593;0;
1622135955.3861854;1;1251313584;0;
1622135955.3955903;2;1252840337;0;
1622135955.404999;3;1254361715;0;
1622135955.4123502;1;1255534488;0;
1622135955.424376;2;1257441693;0;
1622135955.4339294;3;1258964139;0;
1622135955.441296;1;1260131602;0;
1622135955.4529004;2;1262026075;0;
1622135955.462365;3;1263536987;0;
1622135955.472284;1;1265091652;0;
1622135955.481621;2;1266589915;0;
1622135955.4908879;3;1268094329;0;
1622135955.5007045;1;1269628423;0;
1622135955.510101;2;1271127086;0;
1622135955.5192728;3;1272619882;0;
1622135955.526359;1;1273768336;0;
1622135955.5380025;2;1275630795;0;
1622135955.547577;3;1277122367;0;
1622135955.554754;1;1278273958;0;
1622135955.5662627;2;1280125057;0;
1622135955.575589;3;1281603643;0;
1622135955.5850618;1;1283127576;0;
1622135955.5941365;2;1284597701;0;
1622135955.603522;3;1286071627;0;
1622135955.6105237;1;1287216402;0;
1622135955.6221914;2;1289051991;0;
1622135955.6312323;3;1290514275;0;
1622135955.6418698;1;1292017210;0;
1622135955.650206;2;1293476595;0;
1622135955.6589708;3;1294939551;0;
1622135955.6684716;1;1296432684;0;
1622135955.6769607;2;1297882391;0;
1622135955.6862466;3;1299336621;0;
1622135955.6956606;1;1300829242;0;
1622135955.7051554;2;1302269603;0;
1622135955.7136574;3;1303715547;0;
1622135955.7229269;1;1305198034;0;
1622135955.7300515;2;1306303233;0;
1622135955.7315533;2;1306638957;0;
1622135955.7409852;3;1308075255;0;
1622135955.748147;1;1309201336;0;
1622135955.7590268;2;1310983853;0;
1622135955.7683568;3;1312422731;0;
1622135955.775049;1;1313545944;0;
1622135955.7861223;2;1315315777;0;
1622135955.795108;3;1316745003;0;
1622135955.802292;1;1317870568;0;
1622135955.8133118;2;1319632333;0;
1622135955.8224769;3;1321055711;0;
1622135955.8312433;1;1322514616;0;
1622135955.8382764;2;1323610019;0;
1622135955.8395538;2;1323934963;0;
1622135955.8487084;3;1325349663;0;
1622135955.8581398;1;1326800620;0;
1622135955.8670447;2;1328209597;0;
1622135955.8757613;3;1329623801;0;
1622135955.8844967;1;1331066196;0;
1622135955.8938599;2;1332460231;0;
1622135955.90248;3;1333864563;0;
1622135955.9114783;1;1335308588;0;
1622135955.9200337;2;1336693746;0;
1622135955.928618;3;1338092570;0;
1622135955.9377334;1;1339525483;0;
1622135955.9461029;2;1340921474;0;
1622135955.954983;3;1342311912;0;
1622135955.9642031;1;1343738749;0;
1622135955.9727027;2;1345125864;0;
1622135955.9810865;3;1346517062;0;
1622135955.9899702;1;1347935569;0;
1622135955.9988503;2;1349313386;0;
1622135956.0076013;3;1350695992;0;
1622135956.0161383;1;1352115245;0;
1622135956.0247762;2;1353485954;0;
1622135956.0334594;3;1354862760;0;
1622135956.0422637;1;1356273149;0;
1622135956.05109;2;1357645322;0;
1622135956.0598397;3;1359014736;0;
1622135956.0680006;1;1360418929;0;
1622135956.0768895;2;1361781730;0;
1622135956.085315;3;1363154456;0;
1622135956.092133;1;1364238833;0;
1622135956.1005826;2;1365610632;0;
1622135956.1020598;2;1365911474;0;
1622135956.1110272;3;1367274690;0;
1622135956.1208684;1;1368675241;0;
1622135956.1284266;2;1370028644;0;
1622135956.1368947;3;1371388220;0;
1622135956.1438246;1;1372467945;0;
1622135956.1543772;2;1374134010;0;
1622135956.1625988;3;1375485822;0;
1622135956.1691191;1;1376562315;0;
1622135956.1798487;2;1378216396;0;
1622135956.1879346;3;1379568796;0;
1622135956.1965315;1;1380947125;0;
1622135956.2048755;2;1382288540;0;
1622135956.2136245;3;1383631156;0;
1622135956.222018;1;1385011185;0;
1622135956.2302568;2;1386344244;0;
1622135956.2384806;3;1387683146;0;
1622135956.2476342;1;1389052683;0;
1622135956.2554462;2;1390388374;0;
1622135956.2638505;3;1391719426;0;
1622135956.2706714;1;1392784799;0;
1622135956.2809963;2;1394403987;0;
1622135956.2888699;3;1395737139;0;
1622135956.2973728;1;1397094616;0;
1622135956.3058321;2;1398415813;0;
1622135956.3147547;3;1399741333;0;
1622135956.3227453;1;1401099184;0;
1622135956.3309174;2;1402413941;0;
1622135956.339208;3;1403734073;0;
1622135956.348195;1;1405085122;0;
1622135956.3562398;2;1406401595;0;
1622135956.363879;3;1407715643;0;
1622135956.3720968;1;1409063536;0;
1622135956.3806348;2;1410371319;0;
1622135956.3886206;3;1411688269;0;
1622135956.3972232;1;1413028606;0;
1622135956.4053526;2;1414334345;0;
1622135956.413362;3;1415643789;0;
1622135956.4202745;1;1416698794;0;
1622135956.430105;2;1418287519;0;
1622135956.4381194;3;1419594073;0;
1622135956.446936;1;1420929008;0;
1622135956.454643;2;1422232053;0;
1622135956.4628863;3;1423531309;0;
1622135956.4713652;1;1424861912;0;
1622135956.4778345;2;1425884659;0;
1622135956.4789455;2;1426155645;0;
1622135956.4874823;3;1427456943;0;
1622135956.4956002;1;1428781408;0;
1622135956.5034451;2;1430071983;0;
1622135956.5118327;3;1431364213;0;
1622135956.5198188;1;1432691476;0;
1622135956.5279412;2;1433974965;0;
1622135956.5362158;3;1435264963;0;
1622135956.5425766;1;1436303858;0;
1622135956.5523803;2;1437869441;0;
1622135956.5602572;3;1439142632;0;
1622135956.5683076;1;1440457507;0;
1622135956.5766623;2;1441736860;0;
1622135956.5847285;3;1443021560;0;
1622135956.593036;1;1444330177;0;
1622135956.600905;2;1445603970;0;
1622135956.608683;3;1446883022;0;
1622135956.6168318;1;1448192759;0;
1622135956.6250594;2;1449460784;0;
1622135956.633138;3;1450733960;0;
1622135956.641238;1;1452037035;0;
1622135956.6492906;2;1453307228;0;
1622135956.6569996;3;1454575692;0;
1622135956.6652572;1;1455875549;0;
1622135956.6737745;2;1457138636;0;
1622135956.6812782;3;1458401729;0;
1622135956.6875355;1;1459425642;0;
1622135956.6965349;2;1460955593;0;
1622135956.7047381;3;1462221491;0;
1622135956.7112656;1;1463240503;0;
1622135956.720892;2;1464765538;0;
1622135956.7285793;3;1466028302;0;
1622135956.7351778;1;1467051021;0;
1622135956.7444623;2;1468577228;0;
1622135956.752428;3;1469833828;0;
1622135956.7605894;1;1471119843;0;
1622135956.768107;2;1472371254;0;
1622135956.7759984;3;1473629482;0;
1622135956.784041;1;1474909205;0;
1622135956.7916164;2;1476158374;0;
1622135956.799868;3;1477408564;0;
1622135956.808067;1;1478691809;0;
1622135956.8157382;2;1479933838;0;
1622135956.8238995;3;1481181890;0;
1622135956.830524;1;1482194821;0;
1622135956.8390846;2;1483693355;0;
1622135956.8468757;3;1484934175;0;
1622135956.8547966;1;1486206118;0;
1622135956.8625026;2;1487435848;0;
1622135956.870281;3;1488680806;0;
1622135956.8783085;1;1489946763;0;
1622135956.8858712;2;1491180282;0;
1622135956.8938093;3;1492418758;0;
1622135956.9013684;1;1493686497;0;
1622135956.9093583;2;1494915114;0;
1622135956.9170315;3;1496148992;0;
1622135956.9231198;1;1497154371;0;
1622135956.9303846;2;1498397390;0;
1622135956.93187;2;1498641488;0;
1622135956.9399235;3;1499870470;0;
1622135956.9482594;1;1501128705;0;
1622135956.955916;2;1502352682;0;
1622135956.9634802;3;1503587160;0;
1622135956.9698;1;1504586713;0;
1622135956.9767156;2;1505819140;0;
1622135956.9783096;2;1506061974;0;
1622135956.9865115;3;1507279323;0;
1622135956.9929144;1;1508283474;0;
1622135957.0022252;2;1509754597;0;
1622135957.0100386;3;1510979019;0;
1622135957.0160606;1;1511968711;0;
1622135957.0254853;2;1513442504;0;
1622135957.0329778;3;1514660912;0;
1622135957.0408823;1;1515907967;0;
1622135957.0483875;2;1517122988;0;
1622135957.056366;3;1518344228;0;
1622135957.0620158;1;1519338193;0;
1622135957.0712745;2;1520798060;0;
1622135957.0786524;3;1522012272;0;
1622135957.0851185;1;1523009439;0;
1622135957.0943022;2;1524463224;0;
1622135957.1014824;3;1525675702;0;
1622135957.1091928;1;1526912741;0;
1622135957.1172245;2;1528122382;0;
1622135957.12465;3;1529329448;0;
1622135957.1329763;1;1530563481;0;
1622135957.1399982;2;1531758715;0;
1622135957.1473641;3;1532968671;0;
1622135957.1551433;1;1534198076;0;
1622135957.162415;2;1535397121;0;
1622135957.1702242;3;1536592478;0;
1622135957.178191;1;1537824333;0;
1622135957.1854258;2;1539019002;0;
1622135957.1927032;3;1540219506;0;
1622135957.200427;1;1541446091;0;
1622135957.2081301;2;1542643112;0;
1622135957.2153134;3;1543839286;0;
1622135957.2226038;1;1545063197;0;
1622135957.2300527;2;1546252796;0;
1622135957.2376294;3;1547452730;0;
1622135957.2439713;1;1548432655;0;
1622135957.252856;2;1549860416;0;
1622135957.2599812;3;1551054546;0;
1622135957.2681186;1;1552276917;0;
1622135957.2753894;2;1553462036;0;
1622135957.2828643;3;1554653828;0;
1622135957.2904818;1;1555860712;0;
1622135957.297851;2;1557049513;0;
1622135957.3054776;3;1558236825;0;
1622135957.3128865;1;1559449968;0;
1622135957.3199258;2;1560623706;0;
1622135957.3276167;3;1561813952;0;
1622135957.3339105;1;1562787301;0;
1622135957.3428106;2;1564204048;0;
1622135957.350095;3;1565386930;0;
1622135957.357385;1;1566599673;0;
1622135957.3646698;2;1567774150;0;
1622135957.3722565;3;1568954752;0;
1622135957.3783236;1;1569925423;0;
1622135957.387228;2;1571335334;0;
1622135957.3946373;3;1572509262;0;
1622135957.4024427;1;1573709249;0;
1622135957.4094093;2;1574879482;0;
1622135957.416929;3;1576054200;0;
1622135957.422671;1;1577017515;0;
1622135957.4315648;2;1578409668;0;
1622135957.4391236;3;1579567197;0;
1622135957.446042;1;1580758052;0;
1622135957.4532633;2;1581912959;0;
1622135957.4606247;3;1583072571;0;
1622135957.466651;1;1584021195;0;
1622135957.4752588;2;1585401200;0;
1622135957.4824917;3;1586553300;0;
1622135957.489894;1;1587729999;0;
1622135957.496897;2;1588874304;0;
1622135957.5041592;3;1590026460;0;
1622135957.5114894;1;1591195003;0;
1622135957.5186446;2;1592334214;0;
1622135957.5259027;3;1593476358;0;
1622135957.533062;1;1594644367;0;
1622135957.5400686;2;1595776652;0;
1622135957.546973;3;1596914842;0;
1622135957.5546048;1;1598073693;0;
1622135957.5619228;2;1599206966;0;
1622135957.569097;3;1600337574;0;
1622135957.574507;1;1601276193;0;
1622135957.5830724;2;1602614896;0;
1622135957.590286;3;1603736503;0;
1622135957.5970764;1;1604882654;0;
1622135957.6041636;2;1606002255;0;
1622135957.6107645;3;1607123239;0;
1622135957.6181061;1;1608261793;0;
1622135957.6253495;2;1609372768;0;
1622135957.6322942;3;1610490116;0;
1622135957.6395495;1;1611627773;0;
1622135957.6463654;2;1612739184;0;
1622135957.6534295;3;1613848332;0;
1622135957.6603072;1;1614980153;0;
1622135957.6671395;2;1616085120;0;
1622135957.6740613;3;1617195026;0;
1622135957.6811838;1;1618320449;0;
1622135957.6880493;2;1619418618;0;
1622135957.6945643;3;1620521450;0;
1622135957.7006607;1;1621443123;0;
1622135957.7087498;2;1622737876;0;
1622135957.7156258;3;1623834722;0;
1622135957.7225502;1;1624953865;0;
1622135957.7294018;2;1626046366;0;
1622135957.7362657;3;1627137702;0;
1622135957.743393;1;1628241906;0;
1622135957.7502172;2;1629326463;0;
1622135957.756835;3;1630418921;0;
1622135957.7637274;1;1631524156;0;
1622135957.7702482;2;1632594754;0;
1622135957.7770057;3;1633678666;0;
1622135957.784223;1;1634785305;0;
1622135957.7908962;2;1635859174;0;
1622135957.7974982;3;1636938876;0;
1622135957.8044512;1;1638037729;0;
1622135957.811022;2;1639113280;0;
1622135957.8180664;3;1640187268;0;
1622135957.8251016;1;1641281631;0;
1622135957.8315423;2;1642349280;0;
1622135957.838084;3;1643423212;0;
1622135957.8451297;1;1644511429;0;
1622135957.8514977;2;1645575980;0;
1622135957.858096;3;1646641820;0;
1622135957.8640316;1;1647541551;0;
1622135957.8714619;2;1648789180;0;
1622135957.8784819;3;1649852582;0;
1622135957.885237;1;1650933883;0;
1622135957.8916874;2;1651983675;0;
1622135957.898323;3;1653039473;0;
1622135957.9051604;1;1654117214;0;
1622135957.9114769;2;1655168839;0;
1622135957.9179897;3;1656226891;0;
1622135957.924782;1;1657289889;0;
1622135957.9313834;2;1658336390;0;
1622135957.938002;3;1659388032;0;
1622135957.9444609;1;1660459387;0;
1622135957.951211;2;1661500798;0;
1622135957.9577763;3;1662547122;0;
1622135957.9643018;1;1663613157;0;
1622135957.9708676;2;1664655914;0;
1622135957.9772553;3;1665697224;0;
1622135957.983972;1;1666759429;0;
1622135957.990789;2;1667794522;0;
1622135957.997031;3;1668837842;0;
1622135958.0036592;1;1669893619;0;
1622135958.0108838;2;1670924658;0;
1622135958.0176077;3;1671960110;0;
1622135958.0232353;1;1673016419;0;
1622135958.0295742;2;1674042726;0;
1622135958.0360854;3;1675074866;0;
1622135958.0420873;1;1675946519;0;
1622135958.0495536;2;1677143551;0;
1622135958.0552547;3;1678170483;0;
1622135958.061905;1;1679216546;0;
1622135958.0682786;2;1680238389;0;
1622135958.0746202;3;1681257564;0;
1622135958.081501;1;1682297673;0;
1622135958.0876496;2;1683316332;0;
1622135958.09402;3;1684336648;0;
1622135958.1005752;1;1685379517;0;
1622135958.1069195;2;1686391328;0;
1622135958.1135063;3;1687409304;0;
1622135958.1198518;1;1688443551;0;
1622135958.1262574;2;1689457102;0;
1622135958.1324544;3;1690468838;0;
1622135958.1388521;1;1691500185;0;
1622135958.145274;2;1692508004;0;
1622135958.1515129;3;1693520926;0;
1622135958.158079;1;1694547477;0;
1622135958.16424;2;1695550056;0;
1622135958.1705837;3;1696558168;0;
1622135958.177297;1;1697584651;0;
1622135958.183029;2;1698582658;0;
1622135958.189576;3;1699585858;0;
1622135958.1958385;1;1700607423;0;
1622135958.2018943;2;1701607298;0;
1622135958.208495;3;1702606422;0;
1622135958.2135627;1;1703456403;0;
1622135958.2207072;2;1704617160;0;
1622135958.2271242;3;1705618254;0;
1622135958.2334633;1;1706630417;0;
1622135958.239425;2;1707620892;0;
1622135958.245748;3;1708615274;0;
1622135958.2509253;1;1709464041;0;
1622135958.258494;2;1710614826;0;
1622135958.264417;3;1711606150;0;
1622135958.2708817;1;1712614147;0;
1622135958.2772653;2;1713602246;0;
1622135958.2833805;3;1714588740;0;
1622135958.289487;1;1715593207;0;
1622135958.295224;2;1716574332;0;
1622135958.301432;3;1717562938;0;
1622135958.3078842;1;1718562821;0;
1622135958.3138857;2;1719542640;0;
1622135958.3202443;3;1720523774;0;
1622135958.3265996;1;1721526475;0;
1622135958.3326285;2;1722499754;0;
1622135958.3386545;3;1723478950;0;
1622135958.3450184;1;1724473737;0;
1622135958.3510199;2;1725449250;0;
1622135958.3573775;3;1726422384;0;
1622135958.3633366;1;1727414383;0;
1622135958.369484;2;1728384654;0;
1622135958.375608;3;1729360552;0;
1622135958.3818634;1;1730348031;0;
1622135958.3877718;2;1731313862;0;
1622135958.3941453;3;1732285040;0;
1622135958.400217;1;1733273567;0;
1622135958.4059687;2;1734235126;0;
1622135958.411907;3;1735202178;0;
1622135958.4180536;1;1736186161;0;
1622135958.4246206;2;1737150000;0;
1622135958.4301357;3;1738113426;0;
1622135958.4363234;1;1739085952;0;
1622135958.4422784;2;1740042803;0;
1622135958.4484487;3;1741008005;0;
1622135958.4546547;1;1741984012;0;
1622135958.4606602;2;1742939081;0;
1622135958.4664276;3;1743889858;0;
1622135958.47232;1;1744867721;0;
1622135958.47837;2;1745818616;0;
1622135958.484436;3;1746775666;0;
1622135958.4894633;1;1747595067;0;
1622135958.4968243;2;1748701954;0;
1622135958.5023577;3;1749654742;0;
1622135958.508569;1;1750623957;0;
1622135958.5145671;2;1751571690;0;
1622135958.5207524;3;1752526386;0;
1622135958.5270247;1;1753491717;0;
1622135958.532556;2;1754438028;0;
1622135958.538404;3;1755386282;0;
1622135958.5444398;1;1756354225;0;
1622135958.5504382;2;1757294826;0;
1622135958.5562012;3;1758241836;0;
1622135958.5622272;1;1759203579;0;
1622135958.5682037;2;1760145876;0;
1622135958.5739658;3;1761087062;0;
1622135958.5798256;1;1762045661;0;
1622135958.5858698;2;1762984390;0;
1622135958.5916252;3;1763927716;0;
1622135958.597504;1;1764882723;0;
1622135958.603233;2;1765816914;0;
1622135958.6093836;3;1766756680;0;
1622135958.6154242;1;1767712447;0;
1622135958.6210308;2;1768643092;0;
1622135958.627088;3;1769578866;0;
1622135958.6326842;1;1770530889;0;
1622135958.638827;2;1771463666;0;
1622135958.6445584;3;1772396020;0;
1622135958.650429;1;1773345723;0;
1622135958.6567683;2;1774272974;0;
1622135958.662011;3;1775207932;0;
1622135958.6683106;1;1776152141;0;
1622135958.6742136;2;1777076912;0;
1622135958.6800885;3;1778006394;0;
1622135958.6860585;1;1778953449;0;
1622135958.6913223;2;1779874910;0;
1622135958.6969085;3;1780802556;0;
1622135958.701629;1;1781600359;0;
1622135958.708898;2;1782668304;0;
1622135958.7147892;3;1783592028;0;
1622135958.720528;1;1784531135;0;
1622135958.7259889;2;1785449620;0;
1622135958.7319398;3;1786374428;0;
1622135958.7367487;1;1787168309;0;
1622135958.743315;2;1788227058;0;
1622135958.749305;3;1789146578;0;
1622135958.7550132;1;1790084033;0;
1622135958.7610962;2;1790996264;0;
1622135958.7667437;3;1791913434;0;
1622135958.772302;1;1792845177;0;
1622135958.7782633;2;1793758836;0;
1622135958.7840803;3;1794670946;0;
1622135958.7898169;1;1795599371;0;
1622135958.7953894;2;1796509002;0;
1622135958.800877;3;1797424012;0;
1622135958.8059814;1;1798210557;0;
1622135958.8123848;2;1799254696;0;
1622135958.818302;3;1800165070;0;
1622135958.8238485;1;1801091793;0;
1622135958.8294895;2;1801984510;0;
1622135958.835269;3;1802892044;0;
1622135958.8407784;1;1803814695;0;
1622135958.8466403;2;1804718214;0;
