unixtime;input;ESP_CC;cc_overflow_count;
1627541802.5895667;3;1813419359;0;
1627541802.594605;1;1814282384;0;
1627541802.5998294;2;1815127743;0;
1627541802.6049325;3;1815981329;0;
1627541802.6106102;1;1816842288;0;
1627541802.6157267;2;1817687389;0;
1627541802.6213589;3;1818537299;0;
1627541802.6264067;1;1819402208;0;
1627541802.6319313;2;1820245781;0;
1627541802.6369143;3;1821096071;0;
1627541802.6425047;1;1821958198;0;
1627541802.6479025;2;1822807067;0;
1627541802.6536593;3;1823656237;0;
1627541802.6583939;1;1824518954;0;
1627541802.6637564;2;1825365291;0;
1627541802.669203;3;1826218801;0;
1627541802.6751654;1;1827080620;0;
1627541802.6801074;2;1827927931;0;
1627541802.685661;3;1828778359;0;
1627541802.6904063;1;1829644760;0;
1627541802.695745;2;1830489295;0;
1627541802.7014515;3;1831340541;0;
1627541802.7067773;1;1832203648;0;
1627541802.7119007;2;1833052707;0;
1627541802.7172108;3;1833901613;0;
1627541802.722532;1;1834764300;0;
1627541802.7278054;2;1835612155;0;
1627541802.7331028;3;1836465399;0;
1627541802.738586;1;1837326912;0;
1627541802.7442837;2;1838172029;0;
1627541802.7493093;3;1839023619;0;
1627541802.7546325;1;1839888370;0;
1627541802.7597847;2;1840732497;0;
1627541802.7651446;3;1841582089;0;
1627541802.7703972;1;1842445618;0;
1627541802.7761214;2;1843293759;0;
1627541802.781947;3;1844142567;0;
1627541802.7865467;1;1845005520;0;
1627541802.791987;2;1845850701;0;
1627541802.7972062;3;1846704201;0;
1627541802.8026714;1;1847565230;0;
1627541802.8079033;2;1848410465;0;
1627541802.813567;3;1849260441;0;
1627541802.818809;1;1850125384;0;
1627541802.824221;2;1850969297;0;
1627541802.8295505;3;1851819695;0;
1627541802.8347435;1;1852681990;0;
1627541802.8397532;2;1853530761;0;
1627541802.8453476;3;1854379919;0;
1627541802.8505826;1;1855242604;0;
1627541802.8560796;2;1856088681;0;
1627541802.8609746;3;1856942121;0;
1627541802.866629;1;1857803732;0;
1627541802.8718565;2;1858651175;0;
1627541802.8771348;3;1859501631;0;
1627541802.882674;1;1860368058;0;
1627541802.8879085;2;1861212619;0;
1627541802.8932664;3;1862063945;0;
1627541802.898422;1;1862927134;0;
1627541802.9040277;2;1863776641;0;
1627541802.9092982;3;1864616828;0;
1627541802.914346;1;1865479703;0;
1627541802.9198;2;1866327444;0;
1627541802.925308;3;1867180522;0;
1627541802.9306107;1;1868042201;0;
1627541802.935955;2;1868887424;0;
1627541802.941352;3;1869738842;0;
1627541802.946569;1;1870603419;0;
1627541802.9518425;2;1871447630;0;
1627541802.9572732;3;1872297362;0;
1627541802.962513;1;1873160765;0;
1627541802.9678242;2;1874008982;0;
1627541802.9735365;3;1874857808;0;
1627541802.9785604;1;1875720607;0;
1627541802.9836826;2;1876566044;0;
1627541802.9894233;3;1877419580;0;
1627541802.9945574;1;1878280369;0;
1627541802.9997437;2;1879125360;0;
1627541803.0050254;3;1879975268;0;
1627541803.0105376;1;1880840067;0;
1627541803.0158029;2;1881684080;0;
1627541803.021134;3;1882534450;0;
1627541803.0265324;1;1883396623;0;
1627541803.0328274;2;1884245616;0;
1627541803.0376306;3;1885094658;0;
1627541803.0422025;1;1885957407;0;
1627541803.047655;2;1886803496;0;
1627541803.0535188;3;1887656832;0;
1627541803.058576;1;1888518247;0;
1627541803.0637739;2;1889365554;0;
1627541803.069164;3;1890216016;0;
1627541803.074813;1;1891082431;0;
1627541803.0798564;2;1891927014;0;
1627541803.0852025;3;1892778438;0;
1627541803.0904996;1;1893641511;0;
1627541803.0959167;2;1894490676;0;
1627541803.101123;3;1895339370;0;
1627541803.1062963;1;1896201801;0;
1627541803.1117575;2;1897049394;0;
1627541803.117258;3;1897902596;0;
1627541803.1225672;1;1898764195;0;
1627541803.1282182;2;1899609258;0;
1627541803.1332653;3;1900460848;0;
1627541803.1383545;1;1901325535;0;
1627541803.1436193;2;1902169856;0;
1627541803.149399;3;1903019504;0;
1627541803.1546824;1;1903883149;0;
1627541803.1600373;2;1904731190;0;
1627541803.1655648;3;1905579882;0;
1627541803.1706996;1;1906442625;0;
1627541803.1758685;2;1907287322;0;
1627541803.1813576;3;1908140424;0;
1627541803.1866746;1;1908990832;0;
1627541803.1917188;2;1909836849;0;
1627541803.1970465;3;1910686747;0;
1627541803.202858;1;1911551754;0;
1627541803.2080247;2;1912395899;0;
1627541803.2133708;3;1913246405;0;
1627541803.2192342;1;1914108806;0;
1627541803.2245564;2;1914957485;0;
1627541803.2290719;3;1915806407;0;
1627541803.2342129;1;1916668924;0;
1627541803.2398634;2;1917514801;0;
1627541803.2452993;3;1918367921;0;
1627541803.2506812;1;1919229200;0;
1627541803.2559586;2;1920076139;0;
1627541803.2613213;3;1920926329;0;
1627541803.2666802;1;1921792862;0;
1627541803.2719736;2;1922637283;0;
1627541803.2775338;3;1923488665;0;
1627541803.28285;1;1924351662;0;
1627541803.2880363;2;1925200805;0;
1627541803.293271;3;1926049581;0;
1627541803.2987876;1;1926912130;0;
1627541803.303997;2;1927759491;0;
1627541803.3094635;3;1928603322;0;
1627541803.3145654;1;1929464747;0;
1627541803.3202512;2;1930309872;0;
1627541803.3252487;3;1931161488;0;
1627541803.3305235;1;1932026033;0;
1627541803.3358002;2;1932870444;0;
1627541803.341187;3;1933711545;0;
1627541803.3466544;1;1934575076;0;
1627541803.352604;2;1935423153;0;
1627541803.357078;3;1936271823;0;
1627541803.3625412;1;1937134558;0;
1627541803.3680599;2;1937979409;0;
1627541803.3732877;3;1938832607;0;
1627541803.378735;1;1939693170;0;
1627541803.3850133;2;1940537907;0;
1627541803.3894916;3;1941387685;0;
1627541803.394772;1;1942252596;0;
1627541803.4000509;2;1943096651;0;
1627541803.405302;3;1943947185;0;
1627541803.4106765;1;1944809462;0;
1627541803.4163153;2;1945658149;0;
1627541803.4211922;3;1946507165;0;
1627541803.4264572;1;1947369982;0;
1627541803.431872;2;1948215975;0;
1627541803.4372826;3;1949069359;0;
1627541803.4427905;1;1949930978;0;
1627541803.44795;2;1950777885;0;
1627541803.4534245;3;1951628173;0;
1627541803.458433;1;1952485807;0;
1627541803.4640067;2;1953330242;0;
1627541803.4693139;3;1954181452;0;
1627541803.4745476;1;1955044391;0;
1627541803.4798942;2;1955893612;0;
1627541803.485357;3;1956742380;0;
1627541803.490785;1;1957596008;0;
1627541803.4959404;2;1958443459;0;
1627541803.5015123;3;1959296573;0;
1627541803.50677;1;1960158138;0;
1627541803.5120153;2;1961003369;0;
1627541803.517277;3;1961855159;0;
1627541803.5226333;1;1962720118;0;
1627541803.5277934;2;1963564671;0;
1627541803.533237;3;1964414631;0;
1627541803.5386415;1;1965278436;0;
1627541803.5442588;2;1966126629;0;
1627541803.5490637;3;1966975359;0;
1627541803.5547266;1;1967838224;0;
1627541803.5600631;2;1968682977;0;
1627541803.5653095;3;1969535989;0;
1627541803.5704925;1;1970396838;0;
1627541803.5760012;2;1971241707;0;
1627541803.581346;3;1972091703;0;
1627541803.5866663;1;1972956790;0;
1627541803.591914;2;1973800881;0;
1627541803.5975404;3;1974651481;0;
1627541803.6025748;1;1975513984;0;
1627541803.6079566;2;1976362585;0;
1627541803.613423;3;1977202738;0;
1627541803.6185842;1;1978065641;0;
1627541803.6239042;2;1978911484;0;
1627541803.629485;3;1979764938;0;
1627541803.6348572;1;1980626435;0;
1627541803.6399174;2;1981464997;0;
1627541803.645333;3;1982315407;0;
1627541803.6504288;1;1983181972;0;
1627541803.6559248;2;1984026639;0;
1627541803.6611679;3;1984878015;0;
1627541803.666383;1;1985741092;0;
1627541803.6719692;2;1986590227;0;
1627541803.6772814;3;1987439207;0;
1627541803.682009;1;1988179816;0;
1627541803.6881049;2;1989149635;0;
1627541803.6932735;3;1990002733;0;
1627541803.6992593;1;1990864250;0;
1627541803.703934;2;1991709573;0;
1627541803.7094393;3;1992561191;0;
1627541803.7147303;1;1993426040;0;
1627541803.719775;2;1994270665;0;
1627541803.725314;3;1995120237;0;
1627541803.730614;1;1995983676;0;
1627541803.7362301;2;1996831983;0;
1627541803.74108;3;1997680877;0;
1627541803.7467518;1;1998543738;0;
1627541803.7520125;2;1999388941;0;
1627541803.7574294;3;2000242361;0;
1627541803.762779;1;2001094269;0;
1627541803.768343;2;2001939466;0;
1627541803.7735353;3;2002789580;0;
1627541803.7788854;1;2003654693;0;
1627541803.7839134;2;2004498560;0;
1627541803.7897074;3;2005349152;0;
1627541803.7948782;1;2006202630;0;
1627541803.8000178;2;2007051309;0;
1627541803.8054469;3;2007900319;0;
1627541803.8107238;1;2008763066;0;
1627541803.8159485;2;2009609229;0;
1627541803.821536;3;2010462671;0;
1627541803.8266463;1;2011324412;0;
1627541803.832296;2;2012171927;0;
1627541803.8374083;3;2013022487;0;
1627541803.8425314;1;2013889044;0;
1627541803.8479984;2;2014733949;0;
1627541803.853286;3;2015585431;0;
1627541803.8587835;1;2016448632;0;
1627541803.8641276;2;2017297681;0;
1627541803.8692064;3;2018146647;0;
1627541803.8746715;1;2019009394;0;
1627541803.8799956;2;2019857247;0;
1627541803.885374;3;2020710459;0;
1627541803.8907006;1;2021572206;0;
1627541803.8962448;2;2022417699;0;
1627541803.9012816;3;2023269527;0;
1627541803.9066775;1;2024134366;0;
1627541803.9121587;2;2024969880;0;
1627541803.9173548;3;2025819758;0;
1627541803.9227443;1;2026683605;0;
1627541803.92841;2;2027531828;0;
1627541803.9333167;3;2028380716;0;
1627541803.9385855;1;2029243579;0;
1627541803.9419644;4;2029986885;0;
1627541803.9429379;4;2030033697;0;
1627541803.9437363;4;2030043123;0;
1627541803.9443896;4;2030052253;0;
1627541803.9451597;4;2030066165;0;
1627541803.9462972;4;2030075861;0;
1627541803.9472716;12;2030085831;0;
1627541803.94813;2;2030080069;0;
1627541803.9490542;4;2030199743;0;
1627541803.949905;4;2030206879;0;
1627541803.9507334;4;2030215889;0;
1627541803.9517288;4;2030222909;0;
1627541803.9523914;4;2030380261;0;
1627541803.953173;4;2030403365;0;
1627541803.9539437;4;2030415345;0;
1627541803.9545531;4;2030439555;0;
1627541803.9551537;4;2030891017;0;
1627541803.9556499;4;2030899271;0;
1627541803.9565287;3;2030933821;0;
1627541803.957156;4;2030934345;0;
1627541803.95759;4;2031274127;0;
1627541803.958055;4;2031280953;0;
1627541803.9583912;4;2031317427;0;
1627541803.9589503;4;2031338025;0;
1627541803.9593225;4;2031361423;0;
1627541803.9596353;4;2031476787;0;
1627541803.9600816;4;2031491939;0;
1627541803.9603984;4;2031521571;0;
1627541803.9607089;4;2031528455;0;
1627541803.9613078;4;2031538889;0;
1627541803.96173;4;2031548039;0;
1627541803.9620838;4;2031564561;0;
1627541803.9625673;4;2031571499;0;
1627541803.9629269;4;2031792373;0;
1627541803.9632957;1;2031794556;0;
1627541803.9636493;4;2031798867;0;
1627541803.9639847;4;2031856661;0;
1627541803.964349;4;2031932795;0;
1627541803.9649062;4;2031945469;0;
1627541803.965268;4;2031989731;0;
1627541803.965587;4;2032033057;0;
1627541803.9658887;4;2032069579;0;
1627541803.9663131;4;2032231309;0;
1627541803.9666507;4;2032238441;0;
1627541803.9669847;4;2032331871;0;
1627541803.967318;4;2032346271;0;
1627541803.9676352;4;2032369357;0;
1627541803.9679415;4;2032423677;0;
1627541803.9682467;4;2032481053;0;
1627541803.9686668;4;2032551061;0;
1627541803.9690766;12;2032641277;0;
1627541803.969443;2;2032640215;0;
1627541803.9698188;3;2033490593;0;
1627541803.970373;1;2034355784;0;
1627541803.9737604;4;2035129747;0;
1627541803.9744573;4;2035140327;0;
1627541803.9748807;4;2035185617;0;
1627541803.975406;12;2035201819;0;
1627541803.9757588;2;2035200211;0;
1627541803.9763703;4;2035336983;0;
1627541803.977177;4;2035350821;0;
1627541803.9778605;4;2035358839;0;
1627541803.9786105;4;2035456427;0;
1627541803.9794128;4;2035469521;0;
1627541803.9801042;4;2035493037;0;
1627541803.9808135;4;2035502215;0;
1627541803.9813707;4;2035519347;0;
1627541803.9819057;4;2035528247;0;
1627541803.9825854;4;2035537059;0;
1627541803.9829588;4;2035692239;0;
1627541803.9837267;4;2035700535;0;
1627541803.984402;4;2035825843;0;
1627541803.9851048;4;2035836899;0;
1627541803.9858615;4;2035843675;0;
1627541803.986338;4;2035977287;0;
1627541803.9869483;3;2036050755;0;
1627541803.9875784;4;2036439951;0;
1627541803.988124;4;2036451635;0;
1627541803.9886894;4;2036459283;0;
1627541803.9892395;4;2036466731;0;
1627541803.9901533;4;2036496705;0;
1627541803.9907815;4;2036512365;0;
1627541803.9914372;4;2036535457;0;
1627541803.9920285;4;2036597319;0;
1627541803.9929888;4;2036607465;0;
1627541803.9935834;4;2036619057;0;
1627541803.994517;4;2036626677;0;
1627541803.9952316;4;2036648423;0;
1627541803.9961543;4;2036719867;0;
1627541803.9968479;4;2036765719;0;
1627541803.997527;4;2036831733;0;
1627541803.9982438;4;2036882799;0;
1627541803.9992158;1;2036912976;0;
1627541803.9998825;4;2037274785;0;
1627541804.0004501;4;2037432149;0;
1627541804.0013318;4;2037482509;0;
1627541804.0020576;4;2037491747;0;
1627541804.0026314;4;2037610837;0;
1627541804.0034745;4;2037618179;0;
1627541804.0041926;4;2037634181;0;
1627541804.0049338;4;2037643725;0;
1627541804.0055726;4;2037652467;0;
1627541804.0062208;4;2037678629;0;
1627541804.0069492;4;2037691811;0;
1627541804.007722;4;2037731323;0;
1627541804.008363;4;2037739465;0;
1627541804.009085;12;2037773505;0;
1627541804.0098338;2;2037761873;0;
1627541804.0106094;4;2037767181;0;
1627541804.0112612;4;2038426593;0;
1627541804.0120132;4;2038443801;0;
1627541804.0128026;4;2038504953;0;
1627541804.0134616;4;2038588027;0;
1627541804.0141566;4;2038595207;0;
1627541804.0149033;3;2038611223;0;
1627541804.015692;4;2038631589;0;
1627541804.016373;4;2038676903;0;
1627541804.0170994;4;2039073827;0;
1627541804.018108;4;2039082167;0;
1627541804.0188155;4;2039099493;0;
1627541804.019547;4;2039107271;0;
1627541804.0203314;4;2039121727;0;
1627541804.0210502;4;2039132341;0;
1627541804.0217702;4;2039145967;0;
1627541804.0225732;1;2039473978;0;
1627541804.0232065;4;2039578147;0;
1627541804.0239391;4;2039606347;0;
1627541804.0246477;4;2039615219;0;
1627541804.0255241;4;2039656593;0;
1627541804.0263774;4;2039664901;0;
1627541804.0272615;4;2039679777;0;
1627541804.0280063;4;2039686537;0;
1627541804.0287175;4;2039694039;0;
1627541804.029535;4;2039707243;0;
1627541804.0301824;4;2039726053;0;
1627541804.030872;4;2039733465;0;
1627541804.0316124;4;2039787199;0;
1627541804.0323825;4;2039858905;0;
1627541804.0331705;4;2039950753;0;
1627541804.0337794;4;2040079715;0;
1627541804.0347493;4;2040121623;0;
1627541804.0354428;4;2040131111;0;
1627541804.0359862;4;2040274597;0;
1627541804.0367384;4;2040296437;0;
1627541804.037404;4;2040304769;0;
1627541804.038099;12;2040323345;0;
1627541804.0386481;2;2040320149;0;
1627541804.0394952;4;2040379725;0;
1627541804.040131;4;2040718235;0;
1627541804.0408597;4;2040751847;0;
1627541804.0414963;4;2040814575;0;
1627541804.0420947;4;2040821797;0;
1627541804.0426903;4;2040888213;0;
1627541804.0435863;4;2040995533;0;
1627541804.0441592;4;2041003449;0;
1627541804.044842;4;2041027283;0;
1627541804.045372;4;2041039065;0;
1627541804.04573;4;2041103293;0;
1627541804.046376;4;2041137057;0;
1627541804.0470364;4;2041144525;0;
1627541804.0476372;3;2041173611;0;
1627541804.048213;4;2041212673;0;
1627541804.0489972;4;2041335275;0;
1627541804.0496628;4;2041474841;0;
1627541804.050176;4;2041481091;0;
1627541804.0506487;4;2041504983;0;
1627541804.051647;4;2041559531;0;
1627541804.0523105;4;2041619523;0;
1627541804.0531712;4;2041691193;0;
1627541804.0540473;4;2041747953;0;
1627541804.0548081;4;2041805705;0;
1627541804.055638;4;2041846967;0;
1627541804.0565436;1;2042035254;0;
1627541804.057267;4;2042218209;0;
1627541804.058009;4;2042230239;0;
1627541804.058659;4;2042301557;0;
1627541804.059198;4;2042309461;0;
1627541804.059742;4;2042322333;0;
1627541804.0606508;4;2042379377;0;
1627541804.0613086;4;2042388037;0;
1627541804.061975;4;2042404657;0;
1627541804.0627337;4;2042435143;0;
1627541804.0634837;4;2042496219;0;
1627541804.0641768;4;2042583473;0;
1627541804.064908;4;2042632367;0;
1627541804.065508;4;2042792753;0;
1627541804.0659747;4;2042804867;0;
1627541804.0663729;4;2042812935;0;
1627541804.0670307;4;2042846351;0;
1627541804.0675569;12;2042914873;0;
1627541804.0679085;2;2042882757;0;
1627541804.0684702;4;2042918381;0;
1627541804.0689952;4;2043102921;0;
1627541804.0693767;4;2043151399;0;
1627541804.0698516;4;2043264381;0;
1627541804.070406;4;2043277383;0;
1627541804.0708308;4;2043320619;0;
1627541804.071269;4;2043383469;0;
1627541804.0717223;4;2043489651;0;
1627541804.072075;4;2043499381;0;
1627541804.0725656;4;2043592111;0;
1627541804.0731673;4;2043650425;0;
1627541804.073537;4;2043677351;0;
1627541804.073958;3;2043733615;0;
1627541804.0744162;4;2043749481;0;
1627541804.0747755;4;2043852129;0;
1627541804.0754883;4;2043913397;0;
1627541804.076296;4;2044007559;0;
1627541804.0768187;4;2044027593;0;
1627541804.0775373;4;2044085271;0;
1627541804.0783284;4;2044159031;0;
1627541804.0791268;4;2044211331;0;
1627541804.0797698;4;2044262159;0;
1627541804.0804632;4;2044324861;0;
1627541804.0812337;4;2044403943;0;
1627541804.0818558;4;2044442193;0;
1627541804.082433;1;2044600212;0;
1627541804.0831456;4;2044692737;0;
1627541804.0837657;4;2044700329;0;
1627541804.084412;4;2044797945;0;
1627541804.0850353;4;2044817069;0;
1627541804.0858765;4;2044836151;0;
1627541804.0866058;4;2045153911;0;
1627541804.0873518;4;2045200687;0;
1627541804.0879824;4;2045220471;0;
1627541804.088414;4;2045379145;0;
1627541804.0888793;12;2045446337;0;
1627541804.0893147;2;2045445275;0;
1627541804.0897076;4;2045485835;0;
1627541804.0901008;4;2045515163;0;
1627541804.0905635;4;2045528451;0;
1627541804.0909307;4;2045537727;0;
1627541804.091426;4;2045547355;0;
1627541804.0918171;4;2045578113;0;
1627541804.0922003;4;2045611299;0;
1627541804.0925791;4;2045619923;0;
1627541804.0929205;4;2045684027;0;
1627541804.0932717;4;2045916875;0;
1627541804.0939076;4;2045924929;0;
1627541804.0943234;4;2045931815;0;
1627541804.0946887;4;2046025713;0;
1627541804.0950525;3;2046297033;0;
1627541804.0954037;4;2046534381;0;
1627541804.0957322;4;2046541119;0;
1627541804.0961604;4;2046547619;0;
1627541804.0965111;4;2046571427;0;
1627541804.0969257;4;2046579049;0;
1627541804.0972843;4;2046599529;0;
1627541804.097631;4;2046629587;0;
1627541804.0979817;4;2046638337;0;
1627541804.098567;4;2046672091;0;
1627541804.0989513;4;2046698019;0;
1627541804.0993352;4;2046741371;0;
1627541804.0996974;4;2046770273;0;
1627541804.1000485;4;2046820565;0;
1627541804.1003776;4;2046881223;0;
1627541804.1007025;4;2046935003;0;
1627541804.1011236;4;2047033019;0;
1627541804.1015277;4;2047045379;0;
1627541804.101886;4;2047132359;0;
1627541804.102249;1;2047160366;0;
1627541804.102593;4;2047164949;0;
1627541804.1029205;4;2047271803;0;
1627541804.1033428;4;2047337181;0;
1627541804.1037524;4;2047402897;0;
1627541804.1041205;4;2047448293;0;
1627541804.1044836;4;2047508001;0;
1627541804.1048443;4;2047569035;0;
1627541804.1051826;4;2047649039;0;
1627541804.1055033;4;2047745357;0;
1627541804.1059039;4;2047752071;0;
1627541804.1062999;4;2047802977;0;
1627541804.1066608;12;2048011103;0;
1627541804.1070666;2;2048009889;0;
1627541804.107437;4;2048119409;0;
1627541804.1077452;4;2048132049;0;
1627541804.1081903;4;2048162355;0;
1627541804.1085641;4;2048171893;0;
1627541804.1090238;4;2048233843;0;
1627541804.1094716;4;2048281963;0;
1627541804.1098397;4;2048334305;0;
1627541804.110192;4;2048394597;0;
1627541804.1107085;4;2048463847;0;
1627541804.1111119;4;2048525051;0;
1627541804.1114595;4;2048569473;0;
1627541804.1117873;4;2048627351;0;
1627541804.1121213;4;2048692579;0;
1627541804.1124647;4;2048756233;0;
1627541804.1128418;4;2048816439;0;
1627541804.1133404;3;2048858895;0;
1627541804.1136856;4;2048862883;0;
1627541804.1140807;4;2048979093;0;
1627541804.114659;4;2049065857;0;
1627541804.1150107;4;2049216650;0;
1627541804.115375;4;2049228974;0;
1627541804.1157322;4;2049236414;0;
1627541804.1161087;4;2049267002;0;
1627541804.1164536;4;2049343198;0;
1627541804.1170259;4;2049577118;0;
1627541804.117516;4;2049585480;0;
1627541804.1179535;1;2049712621;0;
1627541804.1184158;4;2050114998;0;
1627541804.1188586;4;2050175248;0;
1627541804.1192927;4;2050196754;0;
1627541804.119929;4;2050219026;0;
1627541804.1203616;4;2050233982;0;
1627541804.1207957;4;2050258606;0;
1627541804.1211505;4;2050284580;0;
1627541804.1214974;4;2050292698;0;
1627541804.1218655;4;2050300672;0;
1627541804.1223934;4;2050308964;0;
1627541804.122968;4;2050317828;0;
1627541804.1233692;4;2050326530;0;
1627541804.1237228;4;2050419946;0;
1627541804.1241143;4;2050465906;0;
1627541804.1249301;12;2050562108;0;
1627541804.1255112;2;2050560676;0;
1627541804.1260645;4;2050591654;0;
1627541804.1266606;4;2050681646;0;
1627541804.1271994;4;2050969996;0;
1627541804.1275454;4;2050981040;0;
1627541804.127869;4;2050993054;0;
1627541804.128182;4;2051007868;0;
1627541804.1284952;4;2051021140;0;
1627541804.1288495;4;2051034276;0;
1627541804.1293824;4;2051090592;0;
1627541804.1299534;4;2051150910;0;
1627541804.1306171;4;2051211580;0;
1627541804.131035;4;2051267282;0;
1627541804.1314273;4;2051326626;0;
1627541804.1318114;3;2051414016;0;
1627541804.1321826;4;2051459550;0;
1627541804.1325064;4;2051502390;0;
1627541804.1329334;4;2051563442;0;
1627541804.1332562;4;2051621096;0;
1627541804.1337736;4;2051697372;0;
1627541804.1343806;4;2051739612;0;
1627541804.1348042;4;2051799340;0;
1627541804.1351676;4;2051859344;0;
1627541804.135869;4;2051915296;0;
1627541804.1364474;1;2052275881;0;
1627541804.1368637;12;2053122604;0;
