unixtime;input;ESP_CC;cc_overflow_count;
1627541047.9753506;1;1776333636;4;
1627541047.9811604;2;1777178817;4;
1627541047.985771;3;1778030017;4;
1627541047.9913287;1;1778894694;4;
1627541047.9962885;2;1779743991;4;
1627541048.0018246;3;1780594091;4;
1627541048.0072744;1;1781458410;4;
1627541048.0123348;2;1782304675;4;
1627541048.0179455;3;1783159701;4;
1627541048.0232027;1;1784022076;4;
1627541048.0286775;2;1784868023;4;
1627541048.0341504;3;1785719597;4;
1627541048.0385418;1;1786463518;4;
1627541048.044741;2;1787430847;4;
1627541048.0722432;3;1788282741;4;
1627541048.0742106;1;1789138431;4;
1627541048.075581;2;1789988606;4;
1627541048.0767684;3;1790839604;4;
1627541048.0778522;1;1791704317;4;
1627541048.0792904;2;1792551908;4;
1627541048.082041;3;1793398157;4;
1627541048.0870955;1;1794261516;4;
1627541048.0925622;2;1795109389;4;
1627541048.098011;3;1795961311;4;
1627541048.1033616;1;1796829218;4;
1627541048.1092632;2;1797674451;4;
1627541048.1137815;3;1798526997;4;
1627541048.1193485;1;1799391598;4;
1627541048.1245904;2;1800242103;4;
1627541048.1304932;3;1801092565;4;
1627541048.135313;1;1801957364;4;
1627541048.140589;2;1802806091;4;
1627541048.1461246;3;1803661225;4;
1627541048.1514716;1;1804524640;4;
1627541048.156788;2;1805371515;4;
1627541048.161751;3;1806224403;4;
1627541048.1684446;1;1807090898;4;
1627541048.1728315;2;1807936193;4;
1627541048.1780975;3;1808787515;4;
1627541048.1832223;1;1809652492;4;
1627541048.1885889;2;1810502069;4;
1627541048.1940997;3;1811352529;4;
1627541048.1992986;1;1812217248;4;
1627541048.204989;2;1813054668;4;
1627541048.2099917;3;1813909722;4;
1627541048.2157502;1;1814772151;4;
1627541048.2206066;2;1815618162;4;
1627541048.226109;3;1816469738;4;
1627541048.2321386;1;1817336349;4;
1627541048.2368894;2;1818172419;4;
1627541048.2419431;3;1819024129;4;
1627541048.247348;1;1819888558;4;
1627541048.2528203;2;1820738767;4;
1627541048.2580907;3;1821589865;4;
1627541048.2637584;1;1822454548;4;
1627541048.2691782;2;1823302479;4;
1627541048.2740066;3;1824157751;4;
1627541048.2794223;1;1825021334;4;
1627541048.2847898;2;1825869723;4;
1627541048.2902427;3;1826721907;4;
1627541048.2954695;1;1827589962;4;
1627541048.3012166;2;1828435573;4;
1627541048.306257;3;1829288409;4;
1627541048.311744;1;1830153180;4;
1627541048.3167088;2;1831003623;4;
1627541048.3223855;3;1831853987;4;
1627541048.3279727;1;1832718436;4;
1627541048.3334603;2;1833567043;4;
1627541048.3385363;3;1834421827;4;
1627541048.3438864;1;1835285052;4;
1627541048.3491695;2;1836131579;4;
1627541048.3543897;3;1836975450;4;
1627541048.3599207;1;1837842235;4;
1627541048.3652618;2;1838688028;4;
1627541048.3700905;3;1839539544;4;
1627541048.3749526;1;1840282045;4;
1627541048.3810713;2;1841254584;4;
1627541048.3864076;3;1842096537;4;
1627541048.3921785;1;1842961608;4;
1627541048.39815;2;1843808013;4;
1627541048.4024734;3;1844663137;4;
1627541048.4082296;1;1845525494;4;
1627541048.4134226;2;1846371423;4;
1627541048.4187148;3;1847222869;4;
1627541048.423798;1;1848088918;4;
1627541048.4289913;2;1848933733;4;
1627541048.4344895;3;1849785531;4;
1627541048.4399507;1;1850650190;4;
1627541048.445322;2;1851500357;4;
1627541048.4507096;3;1852351491;4;
1627541048.4558744;1;1853216104;4;
1627541048.4615774;2;1854063961;4;
1627541048.46686;3;1854919271;4;
1627541048.4720712;1;1855783162;4;
1627541048.4771645;2;1856631733;4;
1627541048.4826367;3;1857483801;4;
1627541048.4878829;1;1858351706;4;
1627541048.4935858;2;1859197583;4;
1627541048.498895;3;1860050529;4;
1627541048.5044894;1;1860915556;4;
1627541048.5091643;2;1861757156;4;
1627541048.5147314;3;1862607656;4;
1627541048.520167;1;1863472061;4;
1627541048.526264;2;1864320628;4;
1627541048.5314436;3;1865175454;4;
1627541048.536254;1;1866029032;4;
1627541048.5414293;2;1866876539;4;
1627541048.5469348;3;1867729503;4;
1627541048.5523124;1;1868596254;4;
1627541048.5582356;2;1869441773;4;
1627541048.5627506;3;1870293299;4;
1627541048.568168;1;1871158626;4;
1627541048.573584;2;1872008297;4;
1627541048.5787327;3;1872858989;4;
1627541048.58395;1;1873724072;4;
1627541048.589328;2;1874570735;4;
1627541048.5947876;3;1875426071;4;
1627541048.6000404;1;1876288688;4;
1627541048.6055472;2;1877134885;4;
1627541048.6108286;3;1877986703;4;
1627541048.616104;1;1878853500;4;
1627541048.6214237;2;1879698413;4;
1627541048.626967;3;1880550139;4;
1627541048.6324105;1;1881414366;4;
1627541048.637509;2;1882264303;4;
1627541048.6428106;3;1883115033;4;
1627541048.648232;1;1883979464;4;
1627541048.6539853;2;1884827337;4;
1627541048.6590986;3;1885673668;4;
1627541048.6646326;1;1886537459;4;
1627541048.6695678;2;1887386206;4;
1627541048.6750023;3;1888238648;4;
1627541048.680566;1;1889107367;4;
1627541048.686309;2;1889953496;4;
1627541048.6911128;3;1890798129;4;
1627541048.6965485;1;1891663418;4;
1627541048.70198;2;1892514189;4;
1627541048.7070036;3;1893364631;4;
1627541048.713013;1;1894229336;4;
1627541048.7181208;2;1895078029;4;
1627541048.7230303;3;1895932899;4;
1627541048.728533;1;1896796332;4;
1627541048.7339797;2;1897642663;4;
1627541048.7393484;3;1898495589;4;
1627541048.744585;1;1899362354;4;
1627541048.7503746;2;1900208211;4;
1627541048.7558925;3;1901060097;4;
1627541048.7605004;1;1901925370;4;
1627541048.765781;2;1902775195;4;
1627541048.7711475;3;1903626009;4;
1627541048.7765934;1;1904491340;4;
1627541048.7825146;2;1905337997;4;
1627541048.787549;3;1906193385;4;
1627541048.7927184;1;1907056162;4;
1627541048.7980123;2;1907902613;4;
1627541048.803572;3;1908754605;4;
1627541048.8090816;1;1909621692;4;
1627541048.8138855;2;1910466791;4;
1627541048.819305;3;1911318827;4;
1627541048.8249342;1;1912183500;4;
1627541048.8301537;2;1913033691;4;
1627541048.835637;3;1913884491;4;
1627541048.8409486;1;1914749046;4;
1627541048.8460388;2;1915596731;4;
1627541048.851576;3;1916451951;4;
1627541048.857058;1;1917315796;4;
1627541048.8623464;2;1918164573;4;
1627541048.8677888;3;1919017313;4;
1627541048.8729525;1;1919885980;4;
1627541048.878483;2;1920732213;4;
1627541048.8836613;3;1921585629;4;
1627541048.8891385;1;1922450966;4;
1627541048.8942873;2;1923301869;4;
1627541048.8995697;3;1924152609;4;
1627541048.9047997;1;1925017704;4;
1627541048.9108407;2;1925866565;4;
1627541048.915702;3;1926721919;4;
1627541048.9209223;1;1927585544;4;
1627541048.9262562;2;1928432533;4;
1627541048.931616;3;1929285837;4;
1627541048.937188;1;1930152824;4;
1627541048.9424992;2;1930998295;4;
1627541048.9477067;3;1931849895;4;
1627541048.9529908;1;1932715166;4;
1627541048.958241;2;1933564841;4;
1627541048.9635856;3;1934415565;4;
1627541048.9691353;1;1935280528;4;
1627541048.974557;2;1936127187;4;
1627541048.9797263;3;1936982771;4;
1627541048.9853222;1;1937845760;4;
1627541048.990586;2;1938692553;4;
1627541048.9960172;3;1939544929;4;
1627541049.0014496;1;1940412210;4;
1627541049.0069368;2;1941257915;4;
1627541049.0116637;3;1942110219;4;
1627541049.0172691;1;1942974842;4;
1627541049.0223236;2;1943824891;4;
1627541049.0279462;3;1944675613;4;
1627541049.0332227;1;1945540156;4;
1627541049.0388277;2;1946387567;4;
1627541049.0438256;3;1947242675;4;
1627541049.0494366;1;1948097695;4;
1627541049.0549085;2;1948946202;4;
1627541049.060551;3;1949798750;4;
1627541049.0649335;1;1950544125;4;
1627541049.0710824;2;1951513782;4;
1627541049.0760815;3;1952367256;4;
1627541049.081348;1;1953224002;4;
1627541049.0866513;2;1954074869;4;
1627541049.0922852;3;1954925599;4;
1627541049.0976958;1;1955790362;4;
1627541049.1038613;2;1956639151;4;
1627541049.1080012;3;1957494205;4;
1627541049.1133983;1;1958357830;4;
1627541049.1187022;2;1959204745;4;
1627541049.1241422;3;1960057897;4;
1627541049.1293964;1;1960924850;4;
1627541049.135196;2;1961770701;4;
1627541049.1402514;3;1962622333;4;
1627541049.145713;1;1963487616;4;
1627541049.1509066;2;1964337235;4;
1627541049.156001;3;1965187789;4;
1627541049.1618705;1;1966052780;4;
1627541049.1668787;2;1966899123;4;
1627541049.1720917;3;1967754603;4;
1627541049.1775022;1;1968617060;4;
1627541049.1828606;2;1969463723;4;
1627541049.188293;3;1970315751;4;
1627541049.1938493;1;1971183124;4;
1627541049.1992817;2;1972028665;4;
1627541049.2041888;3;1972881049;4;
1627541049.2098775;1;1973745996;4;
1627541049.214919;2;1974596299;4;
1627541049.2202716;3;1975447399;4;
1627541049.2256799;1;1976312282;4;
1627541049.2316325;2;1977159717;4;
1627541049.236309;3;1978014851;4;
1627541049.2419696;1;1978878450;4;
1627541049.246951;2;1979726935;4;
1627541049.2521482;3;1980579211;4;
1627541049.2581928;1;1981447534;4;
1627541049.2632785;2;1982293323;4;
1627541049.268573;3;1983146437;4;
1627541049.2739902;1;1984011522;4;
1627541049.2790036;2;1984862089;4;
1627541049.2843914;3;1985712835;4;
1627541049.2903347;1;1986577762;4;
1627541049.2950559;2;1987426771;4;
1627541049.3004718;3;1988282175;4;
1627541049.3052142;1;1989023468;4;
1627541049.3113723;2;1989993179;4;
1627541049.3168018;3;1990846587;4;
1627541049.322496;1;1991713654;4;
1627541049.3279479;2;1992559311;4;
1627541049.332545;3;1993411045;4;
1627541049.3372633;1;1994153522;4;
1627541049.3434353;2;1995125881;4;
1627541049.3486397;3;1995976161;4;
1627541049.3541322;1;1996840784;4;
1627541049.3591926;2;1997687239;4;
1627541049.3645287;3;1998542505;4;
1627541049.3698378;1;1999405428;4;
1627541049.3753314;2;2000252053;4;
1627541049.3806543;3;2001104483;4;
1627541049.3860722;1;2001971836;4;
1627541049.391258;2;2002817203;4;
1627541049.3966186;3;2003669529;4;
1627541049.4019482;1;2004534482;4;
1627541049.4074364;2;2005385013;4;
1627541049.412933;3;2006236103;4;
1627541049.418547;1;2007100862;4;
1627541049.4240685;2;2007948843;4;
1627541049.428801;3;2008804341;4;
1627541049.4340818;1;2009668118;4;
1627541049.4397466;2;2010507972;4;
1627541049.4451897;3;2011360506;4;
1627541049.4502354;1;2012229083;4;
1627541049.4554083;2;2013075168;4;
1627541049.460883;3;2013928252;4;
1627541049.4661043;1;2014793265;4;
1627541049.4713876;2;2015635271;4;
1627541049.4773586;3;2016485987;4;
1627541049.4827583;1;2017350964;4;
1627541049.4881063;2;2018199959;4;
1627541049.4926805;3;2019055255;4;
1627541049.4981434;1;2019918994;4;
1627541049.5035214;2;2020766143;4;
1627541049.5089116;3;2021619761;4;
1627541049.5142603;1;2022486978;4;
1627541049.5194159;2;2023333055;4;
1627541049.5251231;3;2024184991;4;
1627541049.5303323;1;2025050496;4;
1627541049.5357022;2;2025900375;4;
1627541049.541246;3;2026751247;4;
1627541049.5464902;1;2027616230;4;
1627541049.5515728;2;2028462799;4;
1627541049.5570621;3;2029318373;4;
1627541049.5625017;1;2030181210;4;
1627541049.5675077;2;2031027767;4;
1627541049.5731883;3;2031879847;4;
1627541049.5787444;1;2032747006;4;
1627541049.5838916;2;2033592217;4;
1627541049.5893688;3;2034444591;4;
1627541049.594898;1;2035309506;4;
1627541049.5999422;2;2036160045;4;
1627541049.6051705;3;2037011505;4;
1627541049.6108599;1;2037876536;4;
1627541049.6163495;2;2038724717;4;
1627541049.6213448;3;2039580451;4;
1627541049.6265323;1;2040444730;4;
1627541049.631975;2;2041293419;4;
1627541049.636928;3;2042146051;4;
1627541049.6431468;1;2043014712;4;
1627541049.648038;2;2043860827;4;
1627541049.6532493;3;2044713929;4;
1627541049.658799;1;2045579114;4;
1627541049.6640766;2;2046429897;4;
1627541049.6692607;3;2047280479;4;
1627541049.675041;1;2048145536;4;
1627541049.6800928;2;2048994763;4;
1627541049.6855505;3;2049850229;4;
1627541049.690829;1;2050714130;4;
1627541049.6961312;2;2051561435;4;
1627541049.701547;3;2052414897;4;
1627541049.7074466;1;2053282140;4;
1627541049.7121398;2;2054128221;4;
1627541049.717603;3;2054980355;4;
1627541049.7231095;1;2055845844;4;
1627541049.728152;2;2056695805;4;
1627541049.7336102;3;2057546623;4;
1627541049.7392995;1;2058411808;4;
1627541049.7443335;2;2059258827;4;
1627541049.7497964;3;2060114601;4;
1627541049.7549863;1;2060977758;4;
1627541049.7603097;2;2061824495;4;
1627541049.7657428;3;2062676855;4;
1627541049.7710738;1;2063544036;4;
1627541049.7762077;2;2064389291;4;
1627541049.781447;3;2065241353;4;
1627541049.7869496;1;2066106134;4;
1627541049.7922225;2;2066956445;4;
1627541049.797795;3;2067807893;4;
1627541049.8031514;1;2068672920;4;
1627541049.808532;2;2069521275;4;
1627541049.8135707;3;2070377025;4;
1627541049.8191252;1;2071241248;4;
1627541049.8244932;2;2072090297;4;
1627541049.8297741;3;2072943365;4;
1627541049.8355074;1;2073803461;4;
1627541049.840412;2;2074649636;4;
1627541049.8456066;3;2075503012;4;
1627541049.8511772;1;2076368445;4;
1627541049.8566296;2;2077219524;4;
1627541049.861681;3;2078070336;4;
1627541049.867343;1;2078935393;4;
1627541049.872563;2;2079784432;4;
1627541049.878123;3;2080639580;4;
1627541049.8833227;1;2081503097;4;
1627541049.8888347;2;2082350022;4;
1627541049.8945334;3;2083203182;4;
1627541049.8994708;1;2084070389;4;
1627541049.90469;2;2084916506;4;
1627541049.9099357;3;2085768506;4;
1627541049.9152997;1;2086633971;4;
1627541049.9206924;2;2087484252;4;
1627541049.9263256;3;2088335328;4;
1627541049.9314022;1;2089200931;4;
1627541049.9366305;2;2090048120;4;
1627541049.942067;3;2090904052;4;
1627541049.94752;1;2091767233;4;
1627541049.9527888;2;2092613956;4;
1627541049.9584224;3;2093466016;4;
1627541049.963502;1;2094333037;4;
1627541049.9686832;2;2095178238;4;
1627541049.9739733;3;2096030312;4;
1627541049.9796252;1;2096895109;4;
1627541049.9850059;2;2097745570;4;
1627541049.9906447;3;2098596852;4;
1627541049.995626;1;2099461879;4;
1627541050.001086;2;2100310268;4;
1627541050.0061085;3;2101166028;4;
1627541050.0116282;1;2102030483;4;
1627541050.016997;2;2102879538;4;
1627541050.022609;3;2103732398;4;
1627541050.0279012;1;2104601219;4;
1627541050.033161;2;2105447600;4;
1627541050.0383584;3;2106301058;4;
1627541050.0439544;1;2107166557;4;
1627541050.0492578;2;2108017878;4;
1627541050.0551775;3;2108868882;4;
1627541050.0599205;1;2109734089;4;
1627541050.0649934;2;2110583558;4;
1627541050.0706952;3;2111439068;4;
1627541050.0758328;1;2112302753;4;
1627541050.0815723;2;2113149778;4;
1627541050.0864987;3;2114003030;4;
1627541050.0922112;1;2114869977;4;
1627541050.0972872;2;2115715864;4;
1627541050.1025784;3;2116567832;4;
1627541050.1080782;1;2117433591;4;
1627541050.113386;2;2118274555;4;
1627541050.1195068;3;2119125643;4;
1627541050.124377;1;2119991154;4;
1627541050.1291075;2;2120838599;4;
1627541050.1345372;3;2121694599;4;
1627541050.140066;1;2122557936;4;
1627541050.1452699;2;2123404723;4;
1627541050.1505036;3;2124257121;4;
1627541050.156011;1;2125124380;4;
1627541050.1612012;2;2125970027;4;
1627541050.1664672;3;2126822421;4;
1627541050.172259;1;2127687388;4;
1627541050.1774747;2;2128537769;4;
1627541050.18329;3;2129388885;4;
1627541050.1881483;1;2130253740;4;
1627541050.1933835;2;2131101787;4;
1627541050.1989245;3;2131957381;4;
1627541050.2043397;1;2132821394;4;
1627541050.2095132;2;2133670371;4;
1627541050.2145703;3;2134523267;4;
1627541050.220116;1;2135392410;4;
1627541050.2256775;2;2136239099;4;
1627541050.2307146;3;2137092725;4;
1627541050.2361474;1;2137949493;4;
1627541050.2417402;2;2138800750;4;
1627541050.2468216;3;2139652044;4;
1627541050.2524867;1;2140517389;4;
1627541050.2576196;2;2141366798;4;
1627541050.2630146;3;2142222306;4;
1627541050.2682412;1;2143077560;4;
1627541050.2735424;2;2143924649;4;
1627541050.2793133;3;2144778079;4;
1627541050.2844374;1;2145645184;4;
1627541050.289851;2;2146491141;4;
1627541050.295028;3;2147343101;4;
1627541050.3005233;1;2148208908;4;
1627541050.306089;2;2149059157;4;
1627541050.3109448;3;2149910381;4;
1627541050.3164673;1;2150775986;4;
1627541050.3215477;2;2151623259;4;
1627541050.3272357;3;2152479259;4;
1627541050.3324459;1;2153342684;4;
1627541050.3378994;2;2154189757;4;
1627541050.343217;3;2155042165;4;
1627541050.3480108;1;2155786754;4;
1627541050.3538537;2;2156755153;4;
1627541050.3592656;3;2157607753;4;
1627541050.3648977;1;2158473072;4;
1627541050.3698072;2;2159323853;4;
1627541050.3752267;3;2160175473;4;
1627541050.3808184;1;2161040794;4;
1627541050.3857346;2;2161880068;4;
1627541050.3914976;3;2162735758;4;
1627541050.3960364;1;2163477511;4;
1627541050.402066;2;2164449076;4;
1627541050.4076004;3;2165301842;4;
1627541050.4128416;1;2166170747;4;
1627541050.4179993;2;2167008551;4;
1627541050.423463;3;2167862389;4;
1627541050.429067;1;2168728022;4;
1627541050.4342318;2;2169579411;4;
1627541050.4402764;3;2170430831;4;
1627541050.4449801;1;2171296420;4;
1627541050.4501712;2;2172146031;4;
1627541050.455347;3;2173001819;4;
1627541050.4608867;1;2173865962;4;
1627541050.4663925;2;2174713449;4;
1627541050.4723005;3;2175567051;4;
1627541050.4772103;1;2176434464;4;
1627541050.4824014;2;2177280649;4;
1627541050.4876347;3;2178132799;4;
1627541050.4930515;1;2178998558;4;
1627541050.498454;2;2179848665;4;
1627541050.5043094;3;2180699759;4;
1627541050.5089316;1;2181565130;4;
1627541050.514273;2;2182412341;4;
1627541050.5196962;3;2183268347;4;
1627541050.5250678;1;2184131684;4;
1627541050.5302782;2;2184978683;4;
1627541050.5357618;3;2185822150;4;
1627541050.5409448;1;2186689687;4;
1627541050.5464234;2;2187535660;4;
1627541050.5517223;3;2188388466;4;
1627541050.556268;1;2189131249;4;
1627541050.5624757;2;2190105088;4;
1627541050.5684147;3;2190948153;4;
1627541050.573136;1;2191813444;4;
1627541050.578506;2;2192661865;4;
1627541050.5842328;3;2193517487;4;
1627541050.5893903;1;2194381568;4;
1627541050.5946589;2;2195230163;4;
1627541050.6005046;3;2196082903;4;
1627541050.6054463;1;2196951758;4;
1627541050.6108353;2;2197798213;4;
1627541050.6160903;3;2198651933;4;
1627541050.6215076;1;2199517952;4;
1627541050.6267889;2;2200369469;4;
1627541050.6323707;3;2201220847;4;
1627541050.6372707;1;2202086294;4;
1627541050.6427429;2;2202935855;4;
1627541050.6479924;3;2203791693;4;
1627541050.6535013;1;2204655868;4;
1627541050.6586893;2;2205502933;4;
1627541050.6639724;3;2206356447;4;
1627541050.6695724;1;2207223782;4;
1627541050.6753824;2;2208070079;4;
1627541050.6803706;3;2208922101;4;
1627541050.6857374;1;2209787992;4;
1627541050.6911528;2;2210629336;4;
1627541050.6962864;3;2211480692;4;
1627541050.7016542;1;2212346403;4;
1627541050.7070735;2;2213193430;4;
1627541050.7121732;3;2214049152;4;
1627541050.7178268;1;2214903836;4;
1627541050.723;2;2215750327;4;
1627541050.728863;3;2216602725;4;
1627541050.73391;1;2217470452;4;
1627541050.739103;2;2218315887;4;
1627541050.7445834;3;2219168571;4;
1627541050.74998;1;2220034186;4;
1627541050.7549822;2;2220885127;4;
1627541050.760302;3;2221737009;4;
1627541050.7658296;1;2222602402;4;
1627541050.7710521;2;2223450811;4;
1627541050.7765696;3;2224306421;4;
1627541050.7819498;1;2225170578;4;
1627541050.7872741;2;2226019517;4;
1627541050.7928813;3;2226872225;4;
1627541050.7981353;1;2227741294;4;
1627541050.8033402;2;2228587577;4;
1627541050.8082554;3;2229441163;4;
1627541050.81372;1;2230306774;4;
1627541050.819233;2;2231157847;4;
1627541050.8247733;3;2232008941;4;
1627541050.8301723;1;2232874254;4;
1627541050.8353539;2;2233723609;4;
1627541050.840836;3;2234570190;4;
1627541050.8460448;1;2235434189;4;
1627541050.8512971;2;2236281278;4;
1627541050.8564131;3;2237134672;4;
1627541050.8621042;1;2238002191;4;
1627541050.8672953;2;2238848346;4;
1627541050.8727262;3;2239692037;4;
1627541050.8781972;1;2240558170;4;
1627541050.8832145;2;2241408359;4;
1627541050.8888743;3;2242259599;4;
1627541050.8941782;1;2243125038;4;
1627541050.899504;2;2243971989;4;
1627541050.9047859;3;2244827567;4;
1627541050.9102194;1;2245690622;4;
1627541050.9154475;2;2246537101;4;
1627541050.9208179;3;2247389311;4;
1627541050.9263182;1;2248256608;4;
1627541050.9317818;2;2249102391;4;
1627541050.9370272;3;2249955031;4;
1627541050.94285;1;2250820362;4;
1627541050.9475687;2;2251670981;4;
1627541050.9530478;3;2252522661;4;
1627541050.9583127;1;2253387870;4;
1627541050.963436;2;2254236195;4;
1627541050.9690278;3;2255091819;4;
1627541050.974544;1;2255956190;4;
1627541050.9801538;2;2256804889;4;
1627541050.9851658;3;2257657625;4;
1627541050.9903185;1;2258517567;4;
1627541050.9957654;2;2259364080;4;
1627541051.0011997;3;2260217894;4;
1627541051.0068018;1;2261083607;4;
1627541051.0119965;2;2261934846;4;
1627541051.0170863;3;2262785822;4;
1627541051.0226955;1;2263642158;4;
1627541051.0278397;2;2264491311;4;
1627541051.0333316;3;2265346563;4;
1627541051.0386398;1;2266210528;4;
1627541051.0442185;2;2267057567;4;
1627541051.0493703;3;2267911003;4;
1627541051.0544658;1;2268778294;4;
1627541051.0597088;2;2269624573;4;
1627541051.0652294;3;2270476843;4;
1627541051.0710015;1;2271342958;4;
1627541051.0766134;2;2272193157;4;
1627541051.0812168;3;2273044383;4;
1627541051.0868921;1;2273910008;4;
1627541051.0920463;2;2274757127;4;
1627541051.0974407;3;2275612837;4;
1627541051.1027105;1;2276476054;4;
1627541051.1089053;2;2277322669;4;
1627541051.11356;3;2278175003;4;
1627541051.1188512;1;2279042338;4;
1627541051.124065;2;2279887821;4;
1627541051.1292877;3;2280740203;4;
1627541051.134827;1;2281605118;4;
1627541051.1402645;2;2282455661;4;
1627541051.1455076;3;2283298180;4;
1627541051.1509125;1;2284163397;4;
1627541051.1561966;2;2285011924;4;
1627541051.161625;3;2285867802;4;
1627541051.1673381;1;2286732057;4;
1627541051.1730587;2;2287574816;4;
1627541051.1776276;3;2288425335;4;
1627541051.182802;1;2289294516;4;
1627541051.1879992;2;2290141047;4;
1627541051.194004;3;2290994827;4;
1627541051.1992052;1;2291860430;4;
1627541051.204304;2;2292711735;4;
1627541051.209972;3;2293562723;4;
1627541051.2150578;1;2294428010;4;
1627541051.2202823;2;2295277223;4;
1627541051.226027;3;2296132765;4;
1627541051.2312381;1;2296996796;4;
1627541051.2366323;2;2297843815;4;
1627541051.241895;3;2298697389;4;
1627541051.2472079;1;2299564728;4;
1627541051.2524025;2;2300410997;4;
1627541051.258183;3;2301263211;4;
1627541051.2630866;1;2302129044;4;
1627541051.26849;2;2302979383;4;
1627541051.2740028;3;2303830723;4;
1627541051.2791657;1;2304696334;4;
1627541051.2844474;2;2305543537;4;
1627541051.2899854;3;2306399483;4;
1627541051.295376;1;2307253739;4;
1627541051.3008802;2;2308100692;4;
1627541051.3058445;3;2308953230;4;
1627541051.3112633;1;2309820777;4;
1627541051.316531;2;2310666544;4;
1627541051.3222125;3;2311519108;4;
1627541051.3272965;1;2312375342;4;
1627541051.3326375;2;2313225835;4;
1627541051.337883;3;2314077085;4;
1627541051.3431926;1;2314942156;4;
1627541051.3488178;2;2315790425;4;
1627541051.3542387;3;2316646229;4;
1627541051.3593187;1;2317510500;4;
1627541051.3647943;2;2318359697;4;
1627541051.3701718;3;2319212949;4;
1627541051.3755982;1;2320081932;4;
1627541051.3827167;2;2320928771;4;
1627541051.3863192;3;2321782583;4;
1627541051.3930054;1;2322648184;4;
1627541051.3972356;2;2323499741;4;
1627541051.402076;3;2324350949;4;
1627541051.4074965;1;2325216414;4;
1627541051.4129605;2;2326065977;4;
