unixtime;input;ESP_CC;cc_overflow_count;
1627397147.32012;1;567751490;0;
1627397147.3254335;2;568595551;0;
1627397147.3305986;3;569447707;0;
1627397147.3358643;1;570308428;0;
1627397147.3411489;2;571153491;0;
1627397147.3468366;3;571993558;0;
1627397147.3522232;1;572859799;0;
1627397147.3574755;2;573702674;0;
1627397147.3624873;3;574552228;0;
1627397147.3680563;1;575414697;0;
1627397147.3736017;2;576262414;0;
1627397147.3785214;3;577110386;0;
1627397147.3840387;1;577973103;0;
1627397147.3893445;2;578819120;0;
1627397147.3948078;3;579671248;0;
1627397147.4001415;1;580532789;0;
1627397147.4052918;2;581376972;0;
1627397147.4110205;3;582226448;0;
1627397147.4162457;1;583091107;0;
1627397147.4215727;2;583933888;0;
1627397147.4268398;3;584782440;0;
1627397147.4320652;1;585645675;0;
1627397147.437549;2;586491912;0;
1627397147.442912;3;587339860;0;
1627397147.4482107;1;588203367;0;
1627397147.453473;2;589046596;0;
1627397147.458539;3;589898726;0;
1627397147.4639766;1;590760819;0;
1627397147.469395;2;591595327;0;
1627397147.4747763;3;592444973;0;
1627397147.4799354;1;593309932;0;
1627397147.4853332;2;594151975;0;
1627397147.4902928;3;595001893;0;
1627397147.4961536;1;595855068;0;
1627397147.5012617;2;596701461;0;
1627397147.5063348;3;597550731;0;
1627397147.5119734;1;598412372;0;
1627397147.5169842;2;599257169;0;
1627397147.522488;3;600109145;0;
1627397147.5277996;1;600970982;0;
1627397147.533073;2;601815743;0;
1627397147.538296;3;602665365;0;
1627397147.5439699;1;603530692;0;
1627397147.5492694;2;604373933;0;
1627397147.55443;3;605223997;0;
1627397147.5596957;1;606086820;0;
1627397147.5652027;2;606933885;0;
1627397147.5704324;3;607782557;0;
1627397147.5758753;1;608645338;0;
1627397147.5809216;2;609491559;0;
1627397147.5866017;3;610343799;0;
1627397147.5920198;1;611205714;0;
1627397147.5977602;2;612049955;0;
1627397147.602462;3;612900295;0;
1627397147.6078925;1;613764650;0;
1627397147.613282;2;614607467;0;
1627397147.6186264;3;615447498;0;
1627397147.623808;1;616310633;0;
1627397147.6291463;2;617157084;0;
1627397147.6341786;3;618004930;0;
1627397147.6399603;1;618868257;0;
1627397147.6450062;2;619711522;0;
1627397147.650306;3;620555635;0;
1627397147.6559336;1;621416930;0;
1627397147.6614833;2;622261295;0;
1627397147.6666148;3;623110591;0;
1627397147.6716146;1;623975598;0;
1627397147.6769772;2;624818249;0;
1627397147.6821923;3;625667409;0;
1627397147.687873;1;626529894;0;
1627397147.693016;2;627376439;0;
1627397147.6983;3;628224959;0;
1627397147.7038105;1;629087480;0;
1627397147.7089527;2;629932215;0;
1627397147.7144277;3;630784601;0;
1627397147.7197342;1;631646200;0;
1627397147.725169;2;632491763;0;
1627397147.7306378;3;633340889;0;
1627397147.7356057;1;634206846;0;
1627397147.7408175;2;635049939;0;
1627397147.7460835;3;635900085;0;
1627397147.7517493;1;636762952;0;
1627397147.7570007;2;637610025;0;
1627397147.7622597;3;638458305;0;
1627397147.76823;1;639321560;0;
1627397147.7733634;2;640158984;0;
1627397147.7781734;3;641010784;0;
1627397147.783451;1;641873249;0;
1627397147.7888281;2;642717376;0;
1627397147.7942882;3;643568296;0;
1627397147.7998056;1;644423580;0;
1627397147.8051434;2;645267115;0;
1627397147.8102753;3;646116261;0;
1627397147.815759;1;646979724;0;
1627397147.8210688;2;647826081;0;
1627397147.8264596;3;648674153;0;
1627397147.831831;1;649537622;0;
1627397147.8367496;2;650380963;0;
1627397147.8422887;3;651234457;0;
1627397147.847658;1;652095758;0;
1627397147.8534;2;652939823;0;
1627397147.8584049;3;653790107;0;
1627397147.8638096;1;654654878;0;
1627397147.8689215;2;655498245;0;
1627397147.8740404;3;656347531;0;
1627397147.8787367;1;657087894;0;
1627397147.8849597;2;658057029;0;
1627397147.8902178;3;658905861;0;
1627397147.895593;1;659768480;0;
1627397147.9008217;2;660613755;0;
1627397147.906053;3;661466455;0;
1627397147.9113944;1;662328096;0;
1627397147.9166539;2;663174129;0;
1627397147.922041;3;664014646;0;
1627397147.9275923;1;664881341;0;
1627397147.9324284;2;665724676;0;
1627397147.9382877;3;666575234;0;
1627397147.9435735;1;667438135;0;
1627397147.9488401;2;668286674;0;
1627397147.9539104;3;669126295;0;
1627397147.9594343;1;669989788;0;
1627397147.9648056;2;670836519;0;
1627397147.9703052;3;671689239;0;
1627397147.9758825;1;672551906;0;
1627397147.9809425;2;673396951;0;
1627397147.9863393;3;674248199;0;
1627397147.992126;1;675113776;0;
1627397147.9968421;2;675957521;0;
1627397148.0021684;3;676807393;0;
1627397148.007654;1;677671468;0;
1627397148.013127;2;678518997;0;
1627397148.018273;3;679367887;0;
1627397148.023757;1;680232250;0;
1627397148.0287476;2;681076663;0;
1627397148.0340807;3;681930263;0;
1627397148.039621;1;682792606;0;
1627397148.044878;2;683637591;0;
1627397148.049981;3;684488317;0;
1627397148.0555;1;685354566;0;
1627397148.0607781;2;686198643;0;
1627397148.066287;3;687049419;0;
1627397148.0715928;1;687903977;0;
1627397148.0766995;2;688751852;0;
1627397148.0822008;3;689601286;0;
1627397148.0875287;1;690464977;0;
1627397148.0927165;2;691310864;0;
1627397148.0981684;3;692164478;0;
1627397148.1034284;1;693018208;0;
1627397148.1087928;2;693865269;0;
1627397148.1142821;3;694715869;0;
1627397148.1196852;1;695583536;0;
1627397148.1247914;2;696428089;0;
1627397148.130145;3;697279199;0;
1627397148.135655;1;698143858;0;
1627397148.1408863;2;698992999;0;
1627397148.1461825;3;699842351;0;
1627397148.151519;1;700706680;0;
1627397148.1571932;2;701554107;0;
1627397148.162217;3;702407673;0;
1627397148.1679127;1;703271320;0;
1627397148.1728637;2;704116573;0;
1627397148.1783464;3;704968473;0;
1627397148.183761;1;705834752;0;
1627397148.1890037;2;706679267;0;
1627397148.1946847;3;707529891;0;
1627397148.2002892;1;708394354;0;
1627397148.2050874;2;709242147;0;
1627397148.2100296;3;710092061;0;
1627397148.2165267;1;710956768;0;
1627397148.2208903;2;711802243;0;
1627397148.2261534;3;712647644;0;
1627397148.231922;1;713510257;0;
1627397148.2369785;2;714355874;0;
1627397148.2422435;3;715206818;0;
1627397148.2481632;1;716073487;0;
1627397148.253792;2;716918096;0;
1627397148.2583618;3;717760655;0;
1627397148.2636309;1;718624652;0;
1627397148.2696066;2;719473541;0;
1627397148.2742748;3;720323809;0;
1627397148.279971;1;721187646;0;
1627397148.2852232;2;722034303;0;
1627397148.2901711;3;722887973;0;
1627397148.2955651;1;723751248;0;
1627397148.3011134;2;724598273;0;
1627397148.3062289;3;725449517;0;
1627397148.3118606;1;726317752;0;
1627397148.31735;2;727163157;0;
1627397148.3222501;3;728014837;0;
1627397148.3277202;1;728879524;0;
1627397148.3331985;2;729729301;0;
1627397148.3385978;3;730579381;0;
1627397148.5624375;1;731444558;0;
1627397148.5637076;2;732292755;0;
1627397148.5651062;3;733147151;0;
1627397148.5664644;1;734010866;0;
1627397148.5681546;2;734856925;0;
1627397148.5685856;3;735708927;0;
1627397148.5689666;1;736566869;0;
1627397148.5693307;2;737411876;0;
1627397148.569678;3;738262706;0;
1627397148.5700212;1;739128585;0;
1627397148.5703568;2;739976668;0;
1627397148.570727;3;740826916;0;
1627397148.5712233;1;741683756;0;
1627397148.5716963;2;742528927;0;
1627397148.5720587;3;743383925;0;
1627397148.5724006;1;744247684;0;
1627397148.5727406;2;745093979;0;
1627397148.5731707;3;745945367;0;
1627397148.5735614;1;746812928;0;
1627397148.5739222;2;747657117;0;
1627397148.57428;3;748508759;0;
1627397148.5746264;1;749373450;0;
1627397148.5749462;2;750222187;0;
1627397148.5752552;3;751073127;0;
1627397148.5755734;1;751937696;0;
1627397148.575887;2;752784505;0;
1627397148.5762942;3;753638559;0;
1627397148.5766253;1;754502368;0;
1627397148.576964;2;755349711;0;
1627397148.577368;3;756201071;0;
1627397148.5777314;1;757069008;0;
1627397148.5781069;2;757914459;0;
1627397148.5787272;3;758766511;0;
1627397148.5791621;1;759631492;0;
1627397148.5795765;2;760481049;0;
1627397148.5799491;3;761331269;0;
1627397148.5803332;1;762197050;0;
1627397148.5807338;2;763044653;0;
1627397148.58113;3;763899179;0;
1627397148.5815227;1;764763448;0;
1627397148.5819936;2;765609561;0;
1627397148.5824075;3;766462121;0;
1627397148.5828154;1;767328656;0;
1627397148.583204;2;768173647;0;
1627397148.5835636;3;769024915;0;
1627397148.5841622;1;769890462;0;
1627397148.5894475;2;770739295;0;
1627397148.5947342;3;771589375;0;
1627397148.600209;1;772454670;0;
1627397148.6054926;2;773300499;0;
1627397148.6108494;3;774155347;0;
1627397148.6162694;1;775019094;0;
1627397148.621514;2;775865493;0;
1627397148.627452;3;776717315;0;
1627397148.6327198;1;777584644;0;
1627397148.637443;2;778429433;0;
1627397148.6429567;3;779280975;0;
1627397148.6484222;1;780145574;0;
1627397148.6538734;2;780994673;0;
1627397148.659206;3;781845107;0;
1627397148.6645758;1;782710038;0;
1627397148.669608;2;783557089;0;
1627397148.6753829;3;784411733;0;
1627397148.6802795;1;785275574;0;
1627397148.6856654;2;786123265;0;
1627397148.6908736;3;786974435;0;
1627397148.696254;1;787842318;0;
1627397148.7019863;2;788688139;0;
1627397148.7067919;3;789540417;0;
1627397148.7124128;1;790405328;0;
1627397148.717943;2;791254849;0;
1627397148.7238004;3;792105779;0;
1627397148.7284164;1;792970548;0;
1627397148.7336204;2;793819369;0;
1627397148.7392547;3;794673627;0;
1627397148.7445414;1;795538004;0;
1627397148.7498462;2;796385037;0;
1627397148.7551532;3;797237031;0;
1627397148.7606244;1;798104522;0;
1627397148.7658043;2;798940484;0;
1627397148.771243;3;799791724;0;
1627397148.776846;1;800657935;0;
1627397148.7817674;2;801506102;0;
1627397148.7870731;3;802356912;0;
1627397148.7925134;1;803221975;0;
1627397148.7980547;2;804059347;0;
1627397148.8031552;3;804914625;0;
1627397148.8087363;1;805777970;0;
1627397148.8139997;2;806624029;0;
1627397148.8192873;3;807476251;0;
1627397148.8249204;1;808344100;0;
1627397148.8302476;2;809188503;0;
1627397148.835329;3;810040933;0;
1627397148.8398306;1;810782512;0;
1627397148.8460536;2;811753895;0;
1627397148.8511968;3;812605211;0;
1627397148.856816;1;813469606;0;
1627397148.8623517;2;814317371;0;
1627397148.867415;3;815171891;0;
1627397148.8726983;1;816035444;0;
1627397148.8780794;2;816883303;0;
1627397148.8835175;3;817735015;0;
1627397148.888684;1;818603206;0;
1627397148.894214;2;819448435;0;
1627397148.899385;3;820300725;0;
1627397148.9052722;1;821166346;0;
1627397148.910153;2;822015925;0;
1627397148.9154425;3;822866337;0;
1627397148.9208293;1;823731706;0;
1627397148.926115;2;824580177;0;
1627397148.9314318;3;825435171;0;
1627397148.936846;1;826299468;0;
1627397148.9419832;2;827146369;0;
1627397148.9477844;3;827998683;0;
1627397148.9527757;1;828866008;0;
1627397148.9581056;2;829711079;0;
1627397148.9635942;3;830562577;0;
1627397148.9689825;1;831428224;0;
1627397148.974166;2;832277107;0;
1627397148.979772;3;833127899;0;
1627397148.9850445;1;833993572;0;
1627397148.990341;2;834839729;0;
1627397148.9958575;3;835694867;0;
1627397149.0014713;1;836558764;0;
1627397149.0064402;2;837404987;0;
1627397149.0122335;3;838257105;0;
1627397149.0173619;1;839124630;0;
1627397149.0224276;2;839969825;0;
1627397149.0276716;3;840821879;0;
1627397149.0331328;1;841686560;0;
1627397149.0383518;2;842535821;0;
1627397149.0436432;3;843386513;0;
1627397149.0488963;1;844251484;0;
1627397149.054387;2;845098889;0;
1627397149.0599258;3;845953505;0;
1627397149.0653138;1;846817570;0;
1627397149.0708194;2;847665765;0;
1627397149.076115;3;848517677;0;
1627397149.0812395;1;849386536;0;
1627397149.0868926;2;850232043;0;
1627397149.0921922;3;851084605;0;
1627397149.0973225;1;851950324;0;
1627397149.1027262;2;852800637;0;
1627397149.1084723;3;853650915;0;
1627397149.1134636;1;854516572;0;
1627397149.1187167;2;855365101;0;
1627397149.1240819;3;856219669;0;
1627397149.1297576;1;857084442;0;
1627397149.1349385;2;857930661;0;
1627397149.140641;3;858783635;0;
1627397149.1452274;1;859651112;0;
1627397149.1506824;2;860496323;0;
1627397149.1559474;3;861348139;0;
1627397149.1615973;1;862205019;0;
1627397149.1666598;2;863053716;0;
1627397149.172462;3;863904980;0;
1627397149.178073;1;864770601;0;
1627397149.183154;2;865616650;0;
1627397149.188315;3;866464041;0;
1627397149.1937585;1;867327286;0;
1627397149.199248;2;868174137;0;
1627397149.2045557;3;869026231;0;
1627397149.2097716;1;869893074;0;
1627397149.2150147;2;870738775;0;
1627397149.2201724;3;871590805;0;
1627397149.2257178;1;872455452;0;
1627397149.230768;2;873305669;0;
1627397149.236378;3;874156205;0;
1627397149.2414687;1;875020966;0;
1627397149.2466261;2;875868157;0;
1627397149.2520788;3;876723047;0;
1627397149.2577672;1;877586870;0;
1627397149.2628188;2;878435393;0;
1627397149.268406;3;879286957;0;
1627397149.2736423;1;880155640;0;
1627397149.278823;2;881001565;0;
1627397149.2843056;3;881854651;0;
1627397149.2895691;1;882719492;0;
1627397149.2948427;2;883570151;0;
1627397149.3002882;3;884421063;0;
1627397149.3058197;1;885287154;0;
1627397149.3110874;2;886136083;0;
1627397149.3164895;3;886991019;0;
1627397149.3220313;1;887855862;0;
1627397149.3269882;2;888702349;0;
1627397149.3329568;3;889555231;0;
1627397149.3379352;1;890422514;0;
1627397149.3431323;2;891267709;0;
1627397149.3486404;3;892119361;0;
1627397149.35403;1;892985024;0;
1627397149.3590302;2;893833909;0;
1627397149.3647768;3;894684295;0;
1627397149.3700213;1;895550188;0;
1627397149.3752842;2;896396383;0;
1627397149.3808708;3;897251741;0;
1627397149.3860376;1;898115818;0;
1627397149.3913093;2;898962193;0;
1627397149.3966856;3;899814343;0;
1627397149.4019983;1;900681880;0;
1627397149.4070327;2;901526887;0;
1627397149.412323;3;902379023;0;
1627397149.4180574;1;903243642;0;
1627397149.4234812;2;904093125;0;
1627397149.4287732;3;904943897;0;
1627397149.4341621;1;905809148;0;
1627397149.4396646;2;906656279;0;
1627397149.4448423;3;907510943;0;
1627397149.450678;1;908374652;0;
1627397149.455239;2;909222895;0;
1627397149.4604807;3;910073865;0;
1627397149.466041;1;910942532;0;
1627397149.4712856;2;911788147;0;
1627397149.4766743;3;912640661;0;
1627397149.4823916;1;913505636;0;
1627397149.4876616;2;914355879;0;
1627397149.492698;3;915206483;0;
1627397149.4979815;1;916072200;0;
1627397149.5033107;2;916920357;0;
1627397149.508782;3;917775199;0;
1627397149.5142121;1;918639548;0;
1627397149.5196111;2;919486307;0;
1627397149.5236475;3;920339183;0;
1627397149.524902;4;920415715;0;
1627397149.525895;4;920423367;0;
1627397149.5267873;4;920432171;0;
1627397149.527626;4;920441619;0;
1627397149.5284784;4;920499033;0;
1627397149.5293179;4;920537561;0;
1627397149.5301645;4;920554583;0;
1627397149.530715;4;920561469;0;
1627397149.5312383;4;920589921;0;
1627397149.5317519;4;920806307;0;
1627397149.5322733;4;920841021;0;
1627397149.532847;4;920865057;0;
1627397149.533402;4;920885909;0;
1627397149.5339084;4;921125069;0;
1627397149.5344346;1;921205614;0;
1627397149.534951;4;921415375;0;
1627397149.5355427;12;922053535;0;
1627397149.5361183;2;922050913;0;
1627397149.538796;4;922627313;0;
1627397149.5393827;3;922902755;0;
1627397149.5398655;4;922940297;0;
1627397149.5404627;4;923003845;0;
1627397149.5409994;4;923015791;0;
1627397149.541515;4;923041973;0;
1627397149.5461085;1;923767916;0;
1627397149.5497143;12;924612430;0;
1627397149.5514045;2;924608676;0;
1627397149.5566838;3;925458818;0;
1627397149.5622752;1;926324409;0;
1627397149.5676198;2;927170968;0;
1627397149.5728965;3;928025568;0;
1627397149.57849;1;928889131;0;
1627397149.583593;2;929736142;0;
1627397149.5889113;3;930588156;0;
1627397149.5945747;1;931455391;0;
1627397149.5998237;2;932300354;0;
1627397149.60507;3;933152468;0;
1627397149.6102428;1;934017243;0;
1627397149.6156826;2;934866492;0;
1627397149.62116;3;935717118;0;
1627397149.6263847;1;936582501;0;
1627397149.6317742;2;937429846;0;
1627397149.6371212;3;938284294;0;
1627397149.6424634;1;939148561;0;
1627397149.6476743;2;939996486;0;
1627397149.653426;3;940847668;0;
1627397149.6563945;4;941641610;0;
1627397149.6569414;4;941680822;0;
1627397149.6575205;1;941715879;0;
1627397149.6579401;4;941724696;0;
1627397149.658346;4;941737428;0;
1627397149.658771;4;941799840;0;
1627397149.6593714;4;941868864;0;
1627397149.6600716;4;941876460;0;
1627397149.6608446;4;941933552;0;
1627397149.6616094;4;941970030;0;
1627397149.6622639;4;941980082;0;
1627397149.6628814;4;941993136;0;
1627397149.6635258;4;942024496;0;
1627397149.6642075;4;942038702;0;
1627397149.6648273;4;942062700;0;
1627397149.6655421;4;942092176;0;
1627397149.6665351;4;942128360;0;
1627397149.667163;4;942159820;0;
1627397149.6676495;12;942563124;0;
1627397149.6680017;2;942561594;0;
1627397149.6691632;3;943414364;0;
1627397149.6743217;1;944279559;0;
1627397149.679823;2;945128762;0;
1627397149.6851768;3;945980768;0;
1627397149.690443;1;946845539;0;
1627397149.6959362;2;947694942;0;
1627397149.7013006;3;948549652;0;
1627397149.7067761;1;949414185;0;
1627397149.711989;2;950261754;0;
1627397149.7171078;3;951114042;0;
1627397149.7177305;4;951390684;0;
1627397149.7183015;4;951441466;0;
1627397149.7188334;4;951586420;0;
1627397149.7192822;4;951608004;0;
1627397149.7197232;4;951620640;0;
1627397149.720354;4;951819138;0;
1627397149.7207897;1;951981945;0;
1627397149.7213845;4;952000952;0;
1627397149.7218435;4;952014662;0;
1627397149.7223687;4;952045064;0;
1627397149.7229364;4;952054980;0;
1627397149.7234087;4;952079122;0;
1627397149.72389;4;952108798;0;
1627397149.7243395;4;952121674;0;
1627397149.7248075;4;952138058;0;
1627397149.725312;4;952163690;0;
1627397149.7257898;4;952221372;0;
1627397149.7262049;4;952231616;0;
1627397149.7267327;4;952271878;0;
1627397149.727116;4;952328548;0;
1627397149.727462;4;952337060;0;
1627397149.7277927;4;952418394;0;
1627397149.7281127;4;952479022;0;
1627397149.7284307;4;952553014;0;
1627397149.728795;4;952568848;0;
1627397149.7292073;4;952603630;0;
1627397149.7295303;4;952651436;0;
1627397149.7298777;4;952713048;0;
1627397149.7302613;4;952761850;0;
1627397149.7306504;4;952821354;0;
1627397149.7310257;12;952878836;0;
1627397149.7314818;2;952826962;0;
1627397149.7327805;4;952878086;0;
1627397149.7331736;3;953678706;0;
1627397149.7382987;1;954544573;0;
1627397149.7422433;12;955394884;0;
1627397149.7437549;2;955393778;0;
1627397149.7491238;3;956244474;0;
1627397149.7547889;1;957110475;0;
1627397149.7600026;2;957957074;0;
1627397149.7655616;3;958812532;0;
1627397149.7710187;1;959676553;0;
1627397149.7761059;2;960523046;0;
1627397149.7812867;3;961375904;0;
1627397149.7866886;1;962243841;0;
1627397149.7918952;2;963089094;0;
1627397149.7973316;3;963941986;0;
1627397149.802842;1;964806469;0;
1627397149.8083332;2;965656240;0;
1627397149.8137708;3;966507134;0;
1627397149.8188522;1;967372445;0;
1627397149.8242695;2;968220064;0;
1627397149.8300962;3;969075064;0;
1627397149.8344119;1;969807682;0;
1627397149.8402035;2;970778793;0;
1627397149.845478;3;971630645;0;
1627397149.8511462;1;972499824;0;
1627397149.8563597;2;973345425;0;
1627397149.8616097;3;974198647;0;
1627397149.8670418;1;975064538;0;
1627397149.8723307;2;975914949;0;
1627397149.8775043;3;976765647;0;
1627397149.8829448;1;977631352;0;
1627397149.8887997;2;978480241;0;
1627397149.8935711;3;979335331;0;
1627397149.899176;1;980199824;0;
1627397149.9045393;2;981047019;0;
1627397149.909705;3;981900109;0;
1627397149.9151776;1;982768176;0;
1627397149.9202332;2;983614045;0;
1627397149.925615;3;984465777;0;
1627397149.9310675;1;985331844;0;
1627397149.936473;2;986181337;0;
1627397149.9414275;3;987032561;0;
1627397149.9471111;1;987898920;0;
1627397149.9524229;2;988736176;0;
1627397149.9577684;3;989591654;0;
1627397149.9632053;1;990455549;0;
1627397149.9684725;2;991302422;0;
1627397149.973605;3;992154880;0;
1627397149.9791527;1;993022931;0;
1627397149.984624;2;993859847;0;
1627397149.9896755;3;994712623;0;
1627397149.9953654;1;995577480;0;
1627397150.0008392;2;996427427;0;
1627397150.0060272;3;997278589;0;
1627397150.011227;1;998144038;0;
1627397150.0165033;2;998991641;0;
1627397150.0219603;3;999846493;0;
1627397150.027719;1;1000710778;0;
1627397150.0327096;2;1001559233;0;
1627397150.0379918;3;1002411371;0;
1627397150.0426903;1;1003157222;0;
1627397150.0486515;2;1004126159;0;
1627397150.0539606;3;1004979005;0;
1627397150.0596008;1;1005844984;0;
1627397150.065322;2;1006695437;0;
1627397150.0700078;3;1007546005;0;
1627397150.075442;1;1008412256;0;
1627397150.080996;2;1009261017;0;
1627397150.0864155;3;1010115673;0;
1627397150.0916402;1;1010980310;0;
1627397150.0968773;2;1011827257;0;
1627397150.102268;3;1012671194;0;
1627397150.1075451;1;1013538991;0;
1627397150.1129663;2;1014384160;0;
1627397150.118031;3;1015236120;0;
1627397150.124076;1;1016102035;0;
1627397150.1287987;2;1016951046;0;
1627397150.1339815;3;1017793617;0;
1627397150.139888;1;1018659210;0;
1627397150.1451747;2;1019505177;0;
1627397150.1503925;3;1020361411;0;
1627397150.1563153;1;1021224782;0;
1627397150.161347;2;1022071589;0;
1627397150.1663468;3;1022923635;0;
1627397150.1720247;1;1023790712;0;
1627397150.1769688;2;1024636569;0;
1627397150.182202;3;1025488961;0;
1627397150.187901;1;1026353794;0;
1627397150.1930647;2;1027204239;0;
1627397150.1985505;3;1028054607;0;
1627397150.2043798;1;1028919788;0;
1627397150.2091901;2;1029766641;0;
1627397150.214381;3;1030621693;0;
1627397150.219981;1;1031485524;0;
1627397150.2250519;2;1032334329;0;
1627397150.2303903;3;1033185857;0;
1627397150.2359614;1;1034054668;0;
1627397150.2412293;2;1034900679;0;
1627397150.2465742;3;1035753589;0;
1627397150.2521234;1;1036618644;0;
1627397150.2574966;2;1037460438;0;
1627397150.2627628;3;1038311384;0;
1627397150.2682421;1;1039177313;0;
1627397150.2734373;2;1040026220;0;
1627397150.2787795;3;1040881194;0;
1627397150.284113;1;1041736470;0;
1627397150.2892406;2;1042583615;0;
1627397150.294597;3;1043436431;0;
1627397150.3001995;1;1044303828;0;
1627397150.3053637;2;1045149157;0;
1627397150.310714;3;1046001081;0;
1627397150.316109;1;1046866736;0;
1627397150.3215363;2;1047715867;0;
1627397150.3264956;3;1048566213;0;
1627397150.3312843;1;1049308768;0;
1627397150.3373806;2;1050278581;0;
1627397150.3426752;3;1051134167;0;
1627397150.3482118;1;1051998114;0;
1627397150.353454;2;1052844723;0;
1627397150.3588722;3;1053696811;0;
1627397150.364571;1;1054563904;0;
1627397150.3695633;2;1055409347;0;
1627397150.3753083;3;1056261199;0;
1627397150.380365;1;1057126022;0;
1627397150.3856063;2;1057975313;0;
1627397150.3910577;3;1058826333;0;
1627397150.3964484;1;1059691678;0;
1627397150.4020035;2;1060539011;0;
1627397150.4069262;3;1061384656;0;
1627397150.4125314;1;1062248793;0;
1627397150.4177084;2;1063096896;0;
1627397150.42349;3;1063948018;0;
1627397150.4285576;1;1064816737;0;
1627397150.4337835;2;1065662396;0;
1627397150.4388638;3;1066506199;0;
1627397150.4441187;1;1067371220;0;
1627397150.4498878;2;1068221403;0;
1627397150.4553068;3;1069072627;0;
1627397150.4608252;1;1069938096;0;
1627397150.4659379;2;1070786753;0;
1627397150.4709594;3;1071641815;0;
1627397150.4766934;1;1072506328;0;
1627397150.481816;2;1073352955;0;
1627397150.487132;3;1074206275;0;
1627397150.4925575;1;1075072836;0;
1627397150.4981;2;1075918113;0;
1627397150.5038302;3;1076769827;0;
1627397150.5083675;1;1077634864;0;
1627397150.5140636;2;1078483851;0;
1627397150.5194404;3;1079334303;0;
1627397150.524608;1;1080200158;0;
1627397150.5298634;2;1081046781;0;
1627397150.535155;3;1081901749;0;
1627397150.540579;1;1082764884;0;
1627397150.5456107;2;1083612109;0;
1627397150.5511088;3;1084464295;0;
1627397150.556602;1;1085322203;0;
1627397150.561856;2;1086167602;0;
1627397150.5674276;3;1087019472;0;
1627397150.572819;1;1087884271;0;
1627397150.578132;2;1088733690;0;
1627397150.5831923;3;1089583970;0;
1627397150.5888627;1;1090441284;0;
1627397150.5940244;2;1091288089;0;
1627397150.5993197;3;1092142657;0;
1627397150.6046686;1;1093006512;0;
1627397150.6098912;2;1093855075;0;
1627397150.6151805;3;1094705975;0;
1627397150.6208663;1;1095575066;0;
