unixtime;input;ESP_CC;cc_overflow_count;
1627396811.1028879;1;905077695;0;
1627396811.108136;2;905925248;0;
1627396811.1134152;3;906779268;0;
1627396811.1188965;1;907647671;0;
1627396811.1243577;2;908499210;0;
1627396811.129699;3;909352722;0;
1627396811.1350746;1;910221227;0;
1627396811.1403556;2;911069854;0;
1627396811.1456206;3;911927482;0;
1627396811.150968;1;912794213;0;
1627396811.156386;2;913643516;0;
1627396811.1619637;3;914497600;0;
1627396811.1672177;1;915367807;0;
1627396811.172542;2;916215472;0;
1627396811.1778898;3;917070250;0;
1627396811.1826892;1;917814153;0;
1627396811.1886203;2;918790364;0;
1627396811.1942978;3;919643534;0;
1627396811.198539;1;920387377;0;
1627396811.2047207;2;921361172;0;
1627396811.2101622;3;922218412;0;
1627396811.2155716;1;923084865;0;
1627396811.2210703;2;923935244;0;
1627396811.225907;3;924780933;0;
1627396811.2316382;1;925652530;0;
1627396811.236951;2;926500405;0;
1627396811.2423544;3;927355393;0;
1627396811.2475827;1;928223488;0;
1627396811.253083;2;929076489;0;
1627396811.2589355;3;929928913;0;
1627396811.263886;1;930797682;0;
1627396811.2688372;2;931648613;0;
1627396811.274405;3;932505543;0;
1627396811.2799618;1;933372524;0;
1627396811.2850332;2;934221505;0;
1627396811.2904954;3;935076671;0;
1627396811.2957075;1;935947114;0;
1627396811.3011203;2;936794603;0;
1627396811.3063908;3;937648369;0;
1627396811.3119128;1;938517694;0;
1627396811.31734;2;939368633;0;
1627396811.3228638;3;940222037;0;
1627396811.328133;1;941090948;0;
1627396811.3332348;2;941938995;0;
1627396811.3385084;3;942796987;0;
1627396811.3442001;1;943663034;0;
1627396811.3497813;2;944512049;0;
1627396811.3549528;3;945366203;0;
1627396811.3603842;1;946236118;0;
1627396811.3656502;2;947083513;0;
1627396811.370956;3;947938259;0;
1627396811.3764248;1;948805786;0;
1627396811.3816729;2;949657551;0;
1627396811.3873904;3;950511291;0;
1627396811.3922572;1;951378978;0;
1627396811.3977656;2;952227981;0;
1627396811.4030051;3;953085239;0;
1627396811.408635;1;953951520;0;
1627396811.4142663;2;954801125;0;
1627396811.4194412;3;955654893;0;
1627396811.4248092;1;956526136;0;
1627396811.4297466;2;957373731;0;
1627396811.4352553;3;958228405;0;
1627396811.440846;1;959095798;0;
1627396811.4457386;2;959948489;0;
1627396811.451786;3;960801099;0;
1627396811.4566293;1;961669392;0;
1627396811.4620538;2;962519731;0;
1627396811.4677467;3;963377219;0;
1627396811.4733894;1;964243656;0;
1627396811.4785326;2;965092465;0;
1627396811.4834394;3;965946997;0;
1627396811.4891472;1;966816338;0;
1627396811.494535;2;967663919;0;
1627396811.4996529;3;968517209;0;
1627396811.5049267;1;969376065;0;
1627396811.510382;2;970227340;0;
1627396811.5155747;3;971080108;0;
1627396811.5210857;1;971948169;0;
1627396811.5262113;2;972796568;0;
1627396811.5320077;3;973653912;0;
1627396811.5372922;1;974519819;0;
1627396811.5422134;2;975368400;0;
1627396811.5479693;3;976222434;0;
1627396811.553027;1;977092071;0;
1627396811.5587077;2;977939276;0;
1627396811.564194;3;978793234;0;
1627396811.56917;1;979659799;0;
1627396811.574613;2;980511830;0;
1627396811.5798128;3;981364398;0;
1627396811.5852451;1;982231911;0;
1627396811.5907817;2;983081046;0;
1627396811.5963173;3;983937838;0;
1627396811.6017132;1;984804071;0;
1627396811.6070852;2;985653986;0;
1627396811.6123068;3;986507460;0;
1627396811.6177258;1;987378213;0;
1627396811.622919;2;988225786;0;
1627396811.628291;3;989071453;0;
1627396811.6332998;1;989938800;0;
1627396811.6387765;2;990791085;0;
1627396811.6443734;3;991643699;0;
1627396811.6495924;1;992511648;0;
1627396811.6551993;2;993352442;0;
1627396811.6604917;3;994209730;0;
1627396811.6661587;1;995076169;0;
1627396811.6712472;2;995924678;0;
1627396811.6762588;3;996779392;0;
1627396811.6821032;1;997648249;0;
1627396811.6870494;2;998495744;0;
1627396811.6924057;3;999349042;0;
1627396811.69791;1;1000216925;0;
1627396811.7033129;2;1001067972;0;
1627396811.70872;3;1001920356;0;
1627396811.7140672;1;1002788135;0;
1627396811.7193258;2;1003636026;0;
1627396811.7246382;3;1004493334;0;
1627396811.729975;1;1005358907;0;
1627396811.735602;2;1006207178;0;
1627396811.741297;3;1007060774;0;
1627396811.7465916;1;1007930367;0;
1627396811.7515728;2;1008777764;0;
1627396811.756727;3;1009631720;0;
1627396811.7621386;1;1010498563;0;
1627396811.7675333;2;1011349972;0;
1627396811.7730856;3;1012202526;0;
1627396811.7784364;1;1013060836;0;
1627396811.7836719;2;1013909613;0;
1627396811.7889204;3;1014766493;0;
1627396811.7948263;1;1015632546;0;
1627396811.7998717;2;1016482345;0;
1627396811.8054664;3;1017335785;0;
1627396811.8108292;1;1018197007;0;
1627396811.8159678;2;1019044594;0;
1627396811.8218;3;1019899324;0;
1627396811.826809;1;1020766567;0;
1627396811.832328;2;1021618132;0;
1627396811.8374195;3;1022471534;0;
1627396811.842683;1;1023338263;0;
1627396811.848288;2;1024188978;0;
1627396811.8535128;3;1025045404;0;
1627396811.858201;1;1025787923;0;
1627396811.8640413;2;1026761046;0;
1627396811.8692653;3;1027614650;0;
1627396811.8748102;1;1028484417;0;
1627396811.880027;2;1029331140;0;
1627396811.8855972;3;1030184262;0;
1627396811.8912015;1;1031052231;0;
1627396811.8962736;2;1031902966;0;
1627396811.9015365;3;1032754878;0;
1627396811.906793;1;1033623259;0;
1627396811.9124513;2;1034470882;0;
1627396811.9179485;3;1035327580;0;
1627396811.9232774;1;1036193951;0;
1627396811.9284687;2;1037032739;0;
1627396811.9340618;3;1037886071;0;
1627396811.9395292;1;1038755876;0;
1627396811.945038;2;1039602631;0;
1627396811.9496713;3;1040456603;0;
1627396811.9554317;1;1041323352;0;
1627396811.9606066;2;1042165756;0;
1627396811.9659438;3;1043017860;0;
1627396811.9714837;1;1043885323;0;
1627396811.9765658;2;1044733718;0;
1627396811.9820518;3;1045590586;0;
1627396811.9872746;1;1046456577;0;
1627396811.9932225;2;1047306148;0;
1627396811.9984076;3;1048159330;0;
1627396812.003486;1;1049029757;0;
1627396812.0086584;2;1049876978;0;
1627396812.0142312;3;1050731364;0;
1627396812.0193923;1;1051598937;0;
1627396812.024866;2;1052450864;0;
1627396812.0303543;3;1053303190;0;
1627396812.0353894;1;1054171007;0;
1627396812.0411413;2;1055021114;0;
1627396812.046386;3;1055877866;0;
1627396812.0517087;1;1056743955;0;
1627396812.0575035;2;1057592392;0;
1627396812.062399;3;1058446924;0;
1627396812.067745;1;1059316423;0;
1627396812.073233;2;1060163448;0;
1627396812.078468;3;1061013972;0;
1627396812.0841947;1;1061875738;0;
1627396812.0892706;2;1062726797;0;
1627396812.0943637;3;1063579657;0;
1627396812.1001341;1;1064447664;0;
1627396812.105441;2;1065295811;0;
1627396812.1105194;3;1066144314;0;
1627396812.115777;1;1067010517;0;
1627396812.1211832;2;1067859192;0;
1627396812.1265068;3;1068712696;0;
1627396812.1324575;1;1069582023;0;
1627396812.137315;2;1070429650;0;
1627396812.1427763;3;1071283922;0;
1627396812.1482012;1;1072151189;0;
1627396812.1535685;2;1073002842;0;
1627396812.158769;3;1073855496;0;
1627396812.1640224;1;1074723159;0;
1627396812.1693597;2;1075572088;0;
1627396812.1750343;3;1076428778;0;
1627396812.1804702;1;1077294865;0;
1627396812.185707;2;1078144800;0;
1627396812.1911662;3;1078998674;0;
1627396812.1964843;1;1079869617;0;
1627396812.2018096;2;1080717122;0;
1627396812.2075188;3;1081571426;0;
1627396812.2127607;1;1082439325;0;
1627396812.2182057;2;1083291766;0;
1627396812.2232788;3;1084143782;0;
1627396812.2287521;1;1085012339;0;
1627396812.234048;2;1085853149;0;
1627396812.2394328;3;1086710245;0;
1627396812.2449942;1;1087576700;0;
1627396812.250305;2;1088424913;0;
1627396812.2555056;3;1089279515;0;
1627396812.2607808;1;1090140571;0;
1627396812.2663317;2;1090987470;0;
1627396812.2715852;3;1091840700;0;
1627396812.277094;1;1092708985;0;
1627396812.282299;2;1093559674;0;
1627396812.2874386;3;1094412390;0;
1627396812.2927868;1;1095280351;0;
1627396812.2979074;2;1096128172;0;
1627396812.3035321;3;1096985182;0;
1627396812.309076;1;1097850845;0;
1627396812.3147888;2;1098699128;0;
1627396812.3200502;3;1099553292;0;
1627396812.325657;1;1100422663;0;
1627396812.3305316;2;1101269638;0;
1627396812.336003;3;1102123910;0;
1627396812.34108;1;1102990857;0;
1627396812.3472383;2;1103842456;0;
1627396812.3484514;4;1104211554;0;
1627396812.3496995;4;1104241868;0;
1627396812.350819;4;1104301344;0;
1627396812.35219;4;1104349218;0;
1627396812.3529387;4;1104358400;0;
1627396812.3533456;4;1104365414;0;
1627396812.3537302;4;1104376346;0;
1627396812.3540993;4;1104384964;0;
1627396812.3544707;4;1104401510;0;
1627396812.3549292;4;1104412182;0;
1627396812.355298;4;1104420374;0;
1627396812.3556416;4;1104433304;0;
1627396812.3559883;4;1104502406;0;
1627396812.3563557;3;1104695324;0;
1627396812.3569155;4;1104729152;0;
1627396812.3572738;4;1104741286;0;
1627396812.3576164;4;1104913796;0;
1627396812.3579655;4;1105168506;0;
1627396812.3583958;1;1105562655;0;
1627396812.3628829;12;1106414362;0;
1627396812.3633318;2;1106411872;0;
1627396812.3676693;3;1107268614;0;
1627396812.3732471;1;1108134247;0;
1627396812.378491;2;1108984174;0;
1627396812.3839142;3;1109828435;0;
1627396812.3894083;1;1110699776;0;
1627396812.394728;2;1111547389;0;
1627396812.4001346;3;1112402209;0;
1627396812.4055934;1;1113269332;0;
1627396812.4111419;2;1114121831;0;
1627396812.416236;3;1114965372;0;
1627396812.4215763;1;1115833467;0;
1627396812.4267347;2;1116684014;0;
1627396812.431918;3;1117541002;0;
1627396812.4375865;1;1118407635;0;
1627396812.4428906;2;1119256000;0;
1627396812.447947;3;1120110976;0;
1627396812.453811;1;1120980223;0;
1627396812.458742;2;1121827828;0;
1627396812.4645689;3;1122681386;0;
1627396812.4696562;1;1123549449;0;
1627396812.475324;2;1124400524;0;
1627396812.480614;3;1125253650;0;
1627396812.4859302;1;1126121683;0;
1627396812.4911592;2;1126969800;0;
1627396812.4968517;3;1127827232;0;
1627396812.5020208;1;1128692979;0;
1627396812.5074844;2;1129541752;0;
1627396812.5128124;3;1130395758;0;
1627396812.5180466;1;1131265491;0;
1627396812.52138;4;1132087728;0;
1627396812.521878;12;1132113854;0;
1627396812.522254;2;1132112774;0;
1627396812.5226333;4;1132248196;0;
1627396812.522985;4;1132260992;0;
1627396812.5233462;4;1132320392;0;
1627396812.5237129;4;1132334266;0;
1627396812.5241184;4;1132340380;0;
1627396812.524696;4;1132375294;0;
1627396812.5253184;4;1132400468;0;
1627396812.5258274;4;1132409338;0;
1627396812.526207;4;1132417220;0;
1627396812.526588;4;1132484352;0;
1627396812.5271144;4;1132648628;0;
1627396812.5277271;4;1132656164;0;
1627396812.528294;4;1132881528;0;
1627396812.5287025;4;1132904816;0;
1627396812.529184;4;1132917178;0;
1627396812.5296435;4;1132924614;0;
1627396812.530009;3;1132966570;0;
1627396812.5338018;1;1133824496;0;
1627396812.537531;12;1134679539;0;
1627396812.539323;2;1134676477;0;
1627396812.5448303;3;1135529325;0;
1627396812.5500498;1;1136397420;0;
1627396812.555354;2;1137246317;0;
1627396812.5610821;3;1138103083;0;
1627396812.5664;1;1138960641;0;
1627396812.571685;2;1139810432;0;
1627396812.5767717;3;1140664138;0;
1627396812.5813043;1;1141410667;0;
1627396812.587767;2;1142382648;0;
1627396812.593265;3;1143237494;0;
1627396812.5994246;1;1144104907;0;
1627396812.6041465;2;1144957386;0;
1627396812.6090744;3;1145810104;0;
1627396812.614518;1;1146678281;0;
1627396812.6199439;2;1147528308;0;
1627396812.625421;3;1148385440;0;
1627396812.6306982;1;1149251919;0;
1627396812.6358974;2;1150100776;0;
1627396812.641515;3;1150955640;0;
1627396812.6465163;1;1151824777;0;
1627396812.6521037;2;1152672234;0;
1627396812.6573143;3;1153525772;0;
1627396812.6629558;1;1154393531;0;
1627396812.6680858;2;1155244978;0;
1627396812.673513;3;1156097456;0;
1627396812.6788697;1;1156965605;0;
1627396812.684526;2;1157813718;0;
1627396812.6894128;3;1158662055;0;
1627396812.6949291;1;1159527942;0;
1627396812.7003384;2;1160376397;0;
1627396812.70528;3;1161230393;0;
1627396812.7109015;1;1162100356;0;
1627396812.7162335;2;1162938632;0;
1627396812.7218242;3;1163793844;0;
1627396812.7270856;1;1164660395;0;
1627396812.732426;2;1165512400;0;
1627396812.7376764;3;1166365076;0;
1627396812.7430334;1;1167232735;0;
1627396812.7485616;2;1168081608;0;
1627396812.753698;3;1168938528;0;
1627396812.7593584;1;1169804885;0;
1627396812.7645986;2;1170654962;0;
1627396812.7700639;3;1171508472;0;
1627396812.7760353;1;1172379225;0;
1627396812.7807071;2;1173226754;0;
1627396812.7859268;3;1174081940;0;
1627396812.7913084;1;1174949369;0;
1627396812.796455;2;1175801378;0;
1627396812.8021073;3;1176654702;0;
1627396812.8074725;1;1177521659;0;
1627396812.8128788;2;1178372676;0;
1627396812.818082;3;1179228888;0;
1627396812.8235552;1;1180095509;0;
1627396812.828871;2;1180944758;0;
1627396812.834129;3;1181798702;0;
1627396812.8395817;1;1182659792;0;
1627396812.8448436;2;1183506825;0;
1627396812.8502657;3;1184360389;0;
1627396812.8556976;1;1185228848;0;
1627396812.8611894;2;1186079671;0;
1627396812.866602;3;1186932147;0;
1627396812.8717303;1;1187792079;0;
1627396812.8768764;2;1188639752;0;
1627396812.8827965;3;1189496970;0;
1627396812.8878057;1;1190363197;0;
1627396812.8929029;2;1191211228;0;
1627396812.898604;3;1192064424;0;
1627396812.904199;1;1192934701;0;
1627396812.9094553;2;1193781632;0;
1627396812.914741;3;1194636184;0;
1627396812.9202049;1;1195503061;0;
1627396812.9253564;2;1196354774;0;
1627396812.9309473;3;1197207244;0;
1627396812.9362724;1;1198074963;0;
1627396812.9415114;2;1198923860;0;
1627396812.947122;3;1199780472;0;
1627396812.9522588;1;1200647043;0;
1627396812.9577544;2;1201496648;0;
1627396812.9627178;3;1202350004;0;
1627396812.9682393;1;1203220609;0;
1627396812.9737196;2;1204067926;0;
1627396812.9788003;3;1204922636;0;
1627396812.9843085;1;1205790143;0;
1627396812.9895024;2;1206633463;0;
1627396812.9950564;3;1207486217;0;
1627396813.0005403;1;1208354140;0;
1627396813.0059803;2;1209204545;0;
1627396813.0114057;3;1210061415;0;
1627396813.0165222;1;1210927856;0;
1627396813.0217645;2;1211767820;0;
1627396813.0272043;3;1212622446;0;
1627396813.032634;1;1213491841;0;
1627396813.0379863;2;1214338432;0;
1627396813.0434954;3;1215192106;0;
1627396813.0486243;1;1216059811;0;
1627396813.0540771;2;1216910838;0;
1627396813.0595276;3;1217763644;0;
1627396813.0651476;1;1218631363;0;
1627396813.0701678;2;1219479670;0;
1627396813.0757632;3;1220336456;0;
1627396813.0817933;1;1221202475;0;
1627396813.0863893;2;1222051158;0;
1627396813.0916677;3;1222904378;0;
1627396813.0972793;1;1223773639;0;
1627396813.1025057;2;1224620522;0;
1627396813.1076422;3;1225475052;0;
1627396813.1128316;1;1226341917;0;
1627396813.1181293;2;1227193730;0;
1627396813.1236734;3;1228045778;0;
1627396813.1294873;1;1228913257;0;
1627396813.1346567;2;1229762064;0;
1627396813.1400902;3;1230618532;0;
1627396813.145078;1;1231484839;0;
1627396813.1503828;2;1232334408;0;
1627396813.1554766;3;1233187876;0;
1627396813.160992;1;1234058875;0;
1627396813.1663122;2;1234905914;0;
1627396813.1722467;3;1235760152;0;
1627396813.177198;1;1236627589;0;
1627396813.1826646;2;1237479570;0;
1627396813.1879315;3;1238331868;0;
1627396813.193437;1;1239199327;0;
1627396813.1986742;2;1240049872;0;
1627396813.20407;3;1240906278;0;
1627396813.2092729;1;1241772691;0;
1627396813.2150438;2;1242620144;0;
1627396813.220321;3;1243474796;0;
1627396813.2256215;1;1244343823;0;
1627396813.230904;2;1245190844;0;
1627396813.2363412;3;1246044058;0;
1627396813.2416313;1;1246911823;0;
1627396813.246944;2;1247762334;0;
1627396813.2521122;3;1248614720;0;
1627396813.2577722;1;1249482637;0;
1627396813.2631116;2;1250330518;0;
1627396813.268576;3;1251187352;0;
1627396813.273699;1;1252052699;0;
1627396813.2788634;2;1252901162;0;
1627396813.2845068;3;1253754520;0;
1627396813.2897775;1;1254623535;0;
1627396813.2952642;2;1255470482;0;
1627396813.3006594;3;1256324118;0;
1627396813.305958;1;1257190673;0;
1627396813.3112075;2;1258042068;0;
1627396813.3163395;3;1258894842;0;
1627396813.3220115;1;1259762037;0;
1627396813.3273306;2;1260610880;0;
1627396813.3327954;3;1261467332;0;
1627396813.3382375;1;1262332909;0;
1627396813.3434727;2;1263182302;0;
1627396813.3484726;3;1264035228;0;
1627396813.3542318;1;1264906359;0;
1627396813.3596547;2;1265753630;0;
1627396813.364999;3;1266607458;0;
1627396813.3702307;1;1267474643;0;
1627396813.375469;2;1268326544;0;
1627396813.3808794;3;1269170031;0;
1627396813.3864584;1;1270037768;0;
1627396813.392392;2;1270887747;0;
1627396813.3975601;3;1271744645;0;
1627396813.4023297;1;1272610386;0;
1627396813.40782;2;1273458535;0;
1627396813.4130404;3;1274303868;0;
1627396813.4184766;1;1275172991;0;
1627396813.4239476;2;1276019724;0;
1627396813.4290829;3;1276872502;0;
1627396813.434464;1;1277740103;0;
1627396813.4397395;2;1278590216;0;
1627396813.4453702;3;1279442566;0;
1627396813.4504411;1;1280310133;0;
1627396813.4557452;2;1281157766;0;
1627396813.4612517;3;1282014210;0;
1627396813.4669192;1;1282879629;0;
1627396813.4719586;2;1283727604;0;
1627396813.4772046;3;1284581026;0;
1627396813.482885;1;1285450407;0;
1627396813.4878814;2;1286296934;0;
1627396813.4933462;3;1287150582;0;
1627396813.49867;1;1288016621;0;
1627396813.503905;2;1288867992;0;
1627396813.5094295;3;1289720194;0;
1627396813.5149217;1;1290587131;0;
1627396813.5199647;2;1291435464;0;
1627396813.525624;3;1292291498;0;
1627396813.5309079;1;1293157169;0;
1627396813.5362458;2;1294006108;0;
1627396813.5415184;3;1294859382;0;
1627396813.547092;1;1295729365;0;
1627396813.552392;2;1296576546;0;
1627396813.557553;3;1297430496;0;
1627396813.5629442;1;1298297789;0;
1627396813.5682974;2;1299148804;0;
1627396813.573714;3;1300001486;0;
1627396813.5791588;1;1300868195;0;
1627396813.584454;2;1301718032;0;
1627396813.589656;3;1302574054;0;
1627396813.5952327;1;1303440201;0;
1627396813.6005263;2;1304288010;0;
