unixtime;input;ESP_CC;cc_overflow_count;
1627459058.2816777;1;626026975;0;
1627459058.2870495;2;626883056;0;
1627459058.2926896;3;627743202;0;
1627459058.2978604;1;628620261;0;
1627459058.3034837;2;629474300;0;
1627459058.308571;3;630335460;0;
1627459058.3140929;1;631209201;0;
1627459058.3196678;2;632067644;0;
1627459058.3250973;3;632926052;0;
1627459058.3302195;1;633799195;0;
1627459058.3355775;2;634655618;0;
1627459058.341148;3;635518536;0;
1627459058.3465457;1;636390481;0;
1627459058.3519356;2;637245252;0;
1627459058.357326;3;638106242;0;
1627459058.3625576;1;638981831;0;
1627459058.3680325;2;639826579;0;
1627459058.3736176;3;640686755;0;
1627459058.3790996;1;641561056;0;
1627459058.384519;2;642418871;0;
1627459058.3897154;3;643277627;0;
1627459058.3950546;1;644142659;0;
1627459058.4006252;2;644996658;0;
1627459058.4057736;3;645859526;0;
1627459058.4104815;1;646605823;0;
1627459058.4166682;2;647584874;0;
1627459058.422157;3;648444514;0;
1627459058.4274764;1;649320211;0;
1627459058.433082;2;650173126;0;
1627459058.4381707;3;651033308;0;
1627459058.4440541;1;651906613;0;
1627459058.4489734;2;652764460;0;
1627459058.45462;3;653623282;0;
1627459058.4597912;1;654496655;0;
1627459058.4651718;2;655352230;0;
1627459058.4709086;3;656215332;0;
1627459058.476148;1;657087699;0;
1627459058.4818547;2;657944108;0;
1627459058.4867413;3;658804624;0;
1627459058.492223;1;659681927;0;
1627459058.4974768;2;660536024;0;
1627459058.5030339;3;661397548;0;
1627459058.5086603;1;662271561;0;
1627459058.5139248;2;663130432;0;
1627459058.5192702;3;663980285;0;
1627459058.5247405;1;664853984;0;
1627459058.5302136;2;665710643;0;
1627459058.53544;3;666573531;0;
1627459058.541065;1;667445474;0;
1627459058.5465515;2;668299957;0;
1627459058.5517507;3;669152180;0;
1627459058.5573795;1;670027613;0;
1627459058.5625772;2;670881250;0;
1627459058.56802;3;671740868;0;
1627459058.5731943;1;672614961;0;
1627459058.5790367;2;673472594;0;
1627459058.5842612;3;674331590;0;
1627459058.5895026;1;675205693;0;
1627459058.594665;2;676060050;0;
1627459058.6000638;3;676923496;0;
1627459058.6058264;1;677795311;0;
1627459058.611306;2;678649642;0;
1627459058.6164784;3;679509818;0;
1627459058.621898;1;680385981;0;
1627459058.627363;2;681239132;0;
1627459058.632577;3;682099238;0;
1627459058.6381207;1;682972401;0;
1627459058.643876;2;683829846;0;
1627459058.6487467;3;684688244;0;
1627459058.6541197;1;685561133;0;
1627459058.6597557;2;686416534;0;
1627459058.665102;3;687279688;0;
1627459058.6706617;1;688143196;0;
1627459058.675835;2;688999731;0;
1627459058.6811752;3;689860441;0;
1627459058.6866455;1;690737980;0;
1627459058.6918218;2;691592301;0;
1627459058.6974533;3;692453893;0;
1627459058.7029765;1;693319473;0;
1627459058.7085485;2;694178424;0;
1627459058.7136645;3;695037172;0;
1627459058.719342;1;695910923;0;
1627459058.7247496;2;696767964;0;
1627459058.7297478;3;697631258;0;
1627459058.7352834;1;698503417;0;
1627459058.7410522;2;699358106;0;
1627459058.7458255;3;700219126;0;
1627459058.7516265;1;701094747;0;
1627459058.7569623;2;701948208;0;
1627459058.7623863;3;702807940;0;
1627459058.7677372;1;703681781;0;
1627459058.7736077;2;704539536;0;
1627459058.7789638;3;705398368;0;
1627459058.7841592;1;706272279;0;
1627459058.7893023;2;707126682;0;
1627459058.7949104;3;707990250;0;
1627459058.799924;1;708862063;0;
1627459058.8058648;2;709716760;0;
1627459058.810979;3;710577292;0;
1627459058.8162358;1;711453541;0;
1627459058.8214805;2;712298077;0;
1627459058.8268943;3;713158503;0;
1627459058.8323252;1;714031872;0;
1627459058.8377304;2;714889899;0;
1627459058.8431478;3;715748587;0;
1627459058.8485646;1;716621536;0;
1627459058.8540184;2;717467938;0;
1627459058.859281;3;718331022;0;
1627459058.8649518;1;719203295;0;
1627459058.8704126;2;720059718;0;
1627459058.8754034;3;720920216;0;
1627459058.8811002;1;721797917;0;
1627459058.8865097;2;722652310;0;
1627459058.8919237;3;723514088;0;
1627459058.8973033;1;724388607;0;
1627459058.9026666;2;725247744;0;
1627459058.9077096;3;726106888;0;
1627459058.9134154;1;726980869;0;
1627459058.919075;2;727838116;0;
1627459058.9240284;3;728701692;0;
1627459058.9297347;1;729574411;0;
1627459058.9348698;2;730429540;0;
1627459058.9405284;3;731290946;0;
1627459058.9457624;1;732166563;0;
1627459058.9511926;2;733020290;0;
1627459058.9567368;3;733879978;0;
1627459058.963576;1;734753947;0;
1627459058.9675775;2;735611514;0;
1627459058.9730542;3;736461367;0;
1627459058.978562;1;737335154;0;
1627459058.9837277;2;738189837;0;
1627459058.9888852;3;739053453;0;
1627459058.9951186;1;739925320;0;
1627459059.0000432;2;740780177;0;
1627459059.0054872;3;741632284;0;
1627459059.01091;1;742508785;0;
1627459059.0162532;2;743362574;0;
1627459059.0210402;3;744223156;0;
1627459059.0271678;1;745096945;0;
1627459059.032312;2;745955152;0;
1627459059.0374758;3;746813920;0;
1627459059.0431466;1;747687177;0;
1627459059.0486934;2;748542634;0;
1627459059.0535035;3;749405828;0;
1627459059.0594828;1;750278279;0;
1627459059.0649443;2;751134554;0;
1627459059.0700169;3;751995050;0;
1627459059.075622;1;752872583;0;
1627459059.0806527;2;753726680;0;
1627459059.0863304;3;754588554;0;
1627459059.0917327;1;755462943;0;
1627459059.0969737;2;756322108;0;
1627459059.1025517;3;757181148;0;
1627459059.1079514;1;758055331;0;
1627459059.1131663;2;758912660;0;
1627459059.1185784;3;759776192;0;
1627459059.1238399;1;760648949;0;
1627459059.1293917;2;761504300;0;
1627459059.134901;3;762365828;0;
1627459059.1403306;1;763241921;0;
1627459059.1455488;2;764095764;0;
1627459059.1514132;3;764955844;0;
1627459059.15654;1;765830051;0;
1627459059.1619823;2;766687788;0;
1627459059.167357;3;767546618;0;
1627459059.1728575;1;768420393;0;
1627459059.177992;2;769274668;0;
1627459059.1835175;3;770137986;0;
1627459059.1885793;1;771009559;0;
1627459059.1942656;2;771864270;0;
1627459059.1995194;3;772724764;0;
1627459059.2049656;1;773601047;0;
1627459059.2103605;2;774454776;0;
1627459059.2158265;3;775315696;0;
1627459059.2213;1;776189857;0;
1627459059.2267747;2;777048480;0;
1627459059.2319937;3;777907922;0;
1627459059.237229;1;778781743;0;
1627459059.2427492;2;779637638;0;
1627459059.248347;3;780500884;0;
1627459059.253641;1;781373263;0;
1627459059.2589097;2;782229792;0;
1627459059.2645733;3;783090274;0;
1627459059.270126;1;783967621;0;
1627459059.2751703;2;784821544;0;
1627459059.2807336;3;785682902;0;
1627459059.2862086;1;786557107;0;
1627459059.2913005;2;787415960;0;
1627459059.2970695;3;788275154;0;
1627459059.302448;1;789149257;0;
1627459059.307686;2;790006716;0;
1627459059.3134584;3;790870306;0;
1627459059.318371;1;791743281;0;
1627459059.323838;2;792598558;0;
1627459059.3292978;3;793460346;0;
1627459059.3349812;1;794336457;0;
1627459059.3402944;2;795190664;0;
1627459059.3461435;3;796050594;0;
1627459059.350887;1;796925221;0;
1627459059.3561404;2;797783010;0;
1627459059.3615553;3;798641922;0;
1627459059.3673944;1;799507164;0;
1627459059.372368;2;800361641;0;
1627459059.3779175;3;801224875;0;
1627459059.3832605;1;802096536;0;
1627459059.3887625;2;802950779;0;
1627459059.3941276;3;803802280;0;
1627459059.3994484;1;804678485;0;
1627459059.4047325;2;805532266;0;
1627459059.4103947;3;806393144;0;
1627459059.415879;1;807267179;0;
1627459059.420824;2;808125756;0;
1627459059.4264936;3;808985428;0;
1627459059.4319654;1;809859323;0;
1627459059.437341;2;810715480;0;
1627459059.4425182;3;811579126;0;
1627459059.4482844;1;812452029;0;
1627459059.4533362;2;813308708;0;
1627459059.4587343;3;814169230;0;
1627459059.464493;1;815046947;0;
1627459059.4696422;2;815900994;0;
1627459059.4751754;3;816762606;0;
1627459059.480703;1;817636817;0;
1627459059.4859025;2;818495640;0;
1627459059.4910579;3;819354598;0;
1627459059.496525;1;820228515;0;
1627459059.50215;2;821085526;0;
1627459059.5074615;3;821949042;0;
1627459059.5129323;1;822821603;0;
1627459059.5181735;2;823677136;0;
1627459059.5238354;3;824538718;0;
1627459059.5285542;1;825289243;0;
1627459059.5307784;4;825701580;0;
1627459059.5318248;4;826077534;0;
1627459059.532683;4;826148428;0;
1627459059.533414;12;826272418;0;
1627459059.5339031;2;826269738;0;
1627459059.5345557;4;826512866;0;
1627459059.5351458;4;826524408;0;
1627459059.5357118;4;826536532;0;
1627459059.5362678;4;826550662;0;
1627459059.5367768;4;826557686;0;
1627459059.5371835;4;826581740;0;
1627459059.5375795;4;826596820;0;
1627459059.5381567;4;826607472;0;
1627459059.5386689;4;826614236;0;
1627459059.5392013;4;826675998;0;
1627459059.5395727;4;826683012;0;
1627459059.5399182;4;826698642;0;
1627459059.5403082;4;826749314;0;
1627459059.540747;4;826967018;0;
1627459059.5411189;4;827037216;0;
1627459059.5414786;4;827077656;0;
1627459059.5418415;4;827087090;0;
1627459059.542168;3;827130062;0;
1627459059.5426335;4;827191254;0;
1627459059.543008;4;827200892;0;
1627459059.5434039;4;827210090;0;
1627459059.5437665;4;827528426;0;
1627459059.5440829;4;827536126;0;
1627459059.5444033;4;827561710;0;
1627459059.5447214;1;828004893;0;
1627459059.5450175;4;828086500;0;
1627459059.5454662;4;828127686;0;
1627459059.5458584;4;828174006;0;
1627459059.54624;4;828190936;0;
1627459059.5465906;4;828211442;0;
1627459059.546957;4;828233234;0;
1627459059.5472853;4;828243376;0;
1627459059.5476003;4;828291172;0;
1627459059.5480208;4;828305264;0;
1627459059.5484262;4;828329330;0;
1627459059.5488322;4;828348998;0;
1627459059.5492508;4;828358892;0;
1627459059.549642;4;828385934;0;
1627459059.5499492;4;828398876;0;
1627459059.5502546;4;828431054;0;
1627459059.5507157;4;828629732;0;
1627459059.5513058;12;828864490;0;
1627459059.5517533;2;828863058;0;
1627459059.5520859;4;828920154;0;
1627459059.5524175;4;828934844;0;
1627459059.552737;4;828967718;0;
1627459059.553102;4;828978356;0;
1627459059.5536773;4;829012802;0;
1627459059.5542202;4;829226432;0;
1627459059.55455;4;829466030;0;
1627459059.5549026;4;829484034;0;
1627459059.5552425;4;829551848;0;
1627459059.5555825;4;829569528;0;
1627459059.5560212;4;829579062;0;
1627459059.556404;4;829590588;0;
1627459059.5567856;4;829597398;0;
1627459059.5571342;4;829698580;0;
1627459059.5574698;3;829722368;0;
1627459059.5577903;4;829724362;0;
1627459059.5581064;4;829752094;0;
1627459059.5584238;4;829765608;0;
1627459059.55883;4;829783170;0;
1627459059.5592334;4;829793766;0;
1627459059.5595932;4;829815582;0;
1627459059.5599377;4;829916042;0;
1627459059.5603633;4;829946794;0;
1627459059.5608847;4;830366110;0;
1627459059.5615401;1;830596331;0;
1627459059.5621102;4;830673370;0;
1627459059.5639288;4;831254404;0;
1627459059.5647705;4;831271066;0;
1627459059.5657115;4;831307272;0;
1627459059.5663843;4;831322414;0;
1627459059.5669956;4;831394312;0;
1627459059.567692;4;831419614;0;
1627459059.56844;12;831452610;0;
1627459059.5691438;2;831450896;0;
1627459059.5697567;4;831456574;0;
1627459059.57025;4;831474280;0;
1627459059.571102;4;831481666;0;
1627459059.5716057;4;831491964;0;
1627459059.5722117;4;831499532;0;
1627459059.5728447;4;831541572;0;
1627459059.5735056;4;831626518;0;
1627459059.574019;4;831738852;0;
1627459059.574524;4;831797812;0;
1627459059.5752325;4;831808512;0;
1627459059.575777;4;831821820;0;
1627459059.576333;4;831871216;0;
1627459059.5769937;4;831933258;0;
1627459059.5776513;4;831983512;0;
1627459059.5782218;4;832042000;0;
1627459059.5788023;4;832164012;0;
1627459059.5794463;4;832177658;0;
1627459059.5801287;4;832207742;0;
1627459059.5806572;4;832259692;0;
1627459059.581235;4;832311238;0;
1627459059.581927;3;832314442;0;
1627459059.5824747;4;832372246;0;
1627459059.5829837;4;832575592;0;
1627459059.58356;1;833185767;0;
1627459059.5842273;4;833205632;0;
1627459059.5849648;4;833309388;0;
1627459059.5855243;4;833318434;0;
1627459059.5861168;4;833327624;0;
1627459059.5866308;4;833337564;0;
1627459059.5875301;4;833343756;0;
1627459059.5881646;4;833349314;0;
1627459059.5887818;4;833356708;0;
1627459059.589274;4;833365526;0;
1627459059.5899582;4;833388230;0;
1627459059.5906994;4;833396066;0;
1627459059.5913453;4;833725988;0;
1627459059.592004;4;833733536;0;
1627459059.5927472;4;833747270;0;
1627459059.5935385;4;833756912;0;
1627459059.5943065;4;833763324;0;
1627459059.5949037;12;834041642;0;
1627459059.5958908;2;834040400;0;
1627459059.5966287;4;834278186;0;
1627459059.597383;4;834285126;0;
1627459059.5981474;4;834291238;0;
1627459059.5987704;4;834486578;0;
1627459059.599417;4;834502266;0;
1627459059.600138;4;834527422;0;
1627459059.600717;4;834533002;0;
1627459059.6013353;4;834542916;0;
1627459059.6019855;4;834554214;0;
1627459059.6024802;4;834567774;0;
1627459059.6029499;4;834579548;0;
1627459059.603509;4;834591640;0;
1627459059.6041667;4;834597994;0;
1627459059.6046686;4;834605626;0;
1627459059.6052155;4;834654528;0;
1627459059.6057808;4;834714186;0;
1627459059.606433;4;834842410;0;
1627459059.6071146;4;834857350;0;
1627459059.6076844;4;834879366;0;
1627459059.6082652;3;834900414;0;
1627459059.6087763;4;834937192;0;
1627459059.6096084;4;835085230;0;
1627459059.610135;4;835123284;0;
1627459059.6107242;4;835162536;0;
1627459059.6112888;4;835211912;0;
1627459059.611965;4;835276762;0;
1627459059.6126595;4;835324994;0;
1627459059.613258;4;835377124;0;
1627459059.6139333;4;835526044;0;
1627459059.6146238;4;835533504;0;
1627459059.6151922;4;835540470;0;
1627459059.615791;4;835599384;0;
1627459059.616316;4;835651843;0;
1627459059.6170192;4;835706328;0;
1627459059.617543;4;835765766;0;
1627459059.6180382;1;835776111;0;
1627459059.6186697;4;835822284;0;
1627459059.6191814;4;836030186;0;
1627459059.6196852;4;836192932;0;
1627459059.620421;4;836206046;0;
1627459059.6209419;4;836215080;0;
1627459059.6214328;4;836221214;0;
1627459059.6219456;4;836238020;0;
1627459059.62244;4;836269876;0;
1627459059.6229699;4;836325054;0;
1627459059.6234727;4;836377052;0;
1627459059.6239572;4;836427280;0;
1627459059.624505;4;836481700;0;
1627459059.6250126;4;836543660;0;
1627459059.6256475;4;836596140;0;
1627459059.626194;12;836657330;0;
1627459059.6268585;2;836629592;0;
1627459059.6274002;4;836653176;0;
1627459059.6279333;4;836818326;0;
1627459059.6286108;4;836874164;0;
1627459059.6291602;4;836986058;0;
1627459059.629861;4;836998038;0;
1627459059.630414;4;837070572;0;
1627459059.6309345;4;837125678;0;
1627459059.6315763;4;837169502;0;
1627459059.6320875;4;837208246;0;
1627459059.6326327;4;837279344;0;
1627459059.6331596;4;837323490;0;
1627459059.6336699;4;837374142;0;
1627459059.6341808;4;837454778;0;
1627459059.6347737;4;837487266;0;
1627459059.6352944;3;837490164;0;
1627459059.6358259;4;837552282;0;
1627459059.6363347;4;837653484;0;
1627459059.6368551;4;837727172;0;
1627459059.6373703;4;837767938;0;
1627459059.6379335;4;837823206;0;
1627459059.638457;4;837878458;0;
1627459059.6389515;4;837964840;0;
1627459059.6394634;4;837989442;0;
1627459059.6400065;4;838062172;0;
1627459059.640546;4;838096952;0;
1627459059.6410732;4;838149618;0;
1627459059.6415677;4;838208156;0;
1627459059.642089;4;838268194;0;
1627459059.6425924;4;838316640;0;
1627459059.6431189;1;838364023;0;
1627459059.6436305;4;838373396;0;
1627459059.644128;4;838505412;0;
1627459059.6446614;4;838534510;0;
1627459059.6451554;4;838604112;0;
1627459059.6457932;4;838667120;0;
1627459059.6463106;4;838710192;0;
1627459059.6467993;4;838757214;0;
1627459059.6473148;4;838814412;0;
1627459059.6478653;4;838886822;0;
1627459059.6484268;4;838955306;0;
1627459059.6489458;4;838996872;0;
1627459059.6494384;4;839086392;0;
1627459059.6499524;4;839116414;0;
1627459059.650474;12;839224272;0;
1627459059.651006;2;839222840;0;
1627459059.6515198;4;839285900;0;
1627459059.6520216;4;839326508;0;
1627459059.6525536;4;839369654;0;
1627459059.6532235;4;839464816;0;
1627459059.6537533;3;840082520;0;
1627459059.6542616;1;840956377;0;
1627459059.6547537;4;841215932;0;
1627459059.655275;4;841325822;0;
1627459059.655783;4;841350398;0;
1627459059.6563358;12;841813944;0;
1627459059.656854;2;841812346;0;
1627459059.6573465;4;842574188;0;
1627459059.657967;3;842676080;0;
1627459059.6586936;4;842968548;0;
1627459059.6593096;4;843156224;0;
1627459059.659936;4;843276864;0;
1627459059.6605613;1;843549099;0;
1627459059.6611369;12;844407396;0;
1627459059.6616764;2;844405998;0;
1627459059.6621943;3;845266592;0;
1627459059.6627269;1;846144127;0;
1627459059.6638334;2;846998394;0;
1627459059.666699;4;847469878;0;
1627459059.6692226;3;847860128;0;
1627459059.6703768;4;848284606;0;
1627459059.670937;4;848325906;0;
1627459059.6714606;4;848391766;0;
1627459059.6721675;4;848399826;0;
1627459059.6728299;4;848612290;0;
1627459059.673472;4;848632320;0;
1627459059.6741784;4;848676950;0;
1627459059.6747863;4;848683990;0;
1627459059.6752946;4;848701122;0;
1627459059.6759338;4;848723760;0;
1627459059.6766572;4;848730040;0;
1627459059.6773672;1;848734115;0;
1627459059.6779792;4;848751562;0;
1627459059.6786149;4;848774860;0;
1627459059.6793303;4;848788070;0;
1627459059.6800704;4;848814652;0;
1627459059.680692;4;848853174;0;
1627459059.6813264;4;848918894;0;
1627459059.681842;4;848960940;0;
1627459059.6823516;4;849005886;0;
1627459059.6828682;4;849076984;0;
1627459059.6833868;4;849124854;0;
1627459059.6838877;4;849168790;0;
1627459059.6844158;4;849228590;0;
1627459059.6849236;4;849298252;0;
1627459059.6856208;4;849336208;0;
1627459059.6861494;4;849575060;0;
1627459059.686694;12;849594696;0;
1627459059.6872208;2;849593358;0;
1627459059.6877372;4;849884778;0;
1627459059.6881804;4;849940074;0;
1627459059.6887264;4;849978660;0;
1627459059.6892495;3;850452488;0;
1627459059.691192;1;851326135;0;
1627459059.6949072;12;852185224;0;
1627459059.6962638;2;852183284;0;
1627459059.70182;3;853046696;0;
1627459059.7072554;1;853919087;0;
1627459059.7126224;2;854774058;0;
1627459059.7182028;3;855635658;0;
1627459059.7238557;1;856511903;0;
1627459059.728934;2;857366006;0;
1627459059.7341099;3;858226218;0;
1627459059.7397058;1;859101023;0;
1627459059.7451298;2;859959314;0;
1627459059.7505934;3;860818608;0;
1627459059.7565913;1;861684004;0;
1627459059.7615697;2;862538949;0;
1627459059.7668204;3;863402537;0;
1627459059.772317;1;864274346;0;
1627459059.7773652;2;865128911;0;
1627459059.782912;3;865989309;0;
1627459059.788582;1;866856629;0;
1627459059.7935297;2;867710332;0;
1627459059.799068;3;868570862;0;
1627459059.8047755;1;869444493;0;
1627459059.810017;2;870302676;0;
1627459059.8152282;3;871161698;0;
1627459059.8214147;1;872035129;0;
1627459059.8258128;2;872891186;0;
1627459059.8316905;3;873754916;0;
1627459059.8359299;1;874502283;0;
1627459059.8422763;2;875484804;0;
1627459059.8477483;3;876345844;0;
1627459059.853236;1;877223841;0;
1627459059.8585367;2;878078718;0;
1627459059.8640075;3;878940702;0;
1627459059.8695445;1;879815349;0;
1627459059.8747845;2;880674454;0;
1627459059.880535;3;881533688;0;
1627459059.8859034;1;882407699;0;
1627459059.8911173;2;883264872;0;
1627459059.8966067;3;884128126;0;
1627459059.9009178;1;884874825;0;
1627459059.9072998;2;885855158;0;
1627459059.91341;3;886716584;0;
1627459059.918234;1;887592621;0;
1627459059.9235117;2;888446668;0;
1627459059.9287968;3;889307086;0;
1627459059.9340606;1;890181809;0;
1627459059.9394867;2;891040104;0;
1627459059.9449;3;891899180;0;
1627459059.9503417;1;892773323;0;
1627459059.9558618;2;893628220;0;
1627459059.961271;3;894492052;0;
1627459059.9667413;1;895363981;0;
1627459059.9721522;2;896218810;0;
1627459059.9783158;3;897079268;0;
1627459059.9828231;1;897955545;0;
1627459059.9881744;2;898809416;0;
1627459059.993711;3;899670054;0;
1627459059.9991174;1;900543859;0;
1627459060.0044358;2;901402036;0;
1627459060.0098622;3;902260964;0;
1627459060.015099;1;903134049;0;
1627459060.0204787;2;903989644;0;
1627459060.026091;3;904852974;0;
1627459060.0316653;1;905725703;0;
1627459060.037058;2;906582716;0;
1627459060.0426068;3;907443742;0;
1627459060.046761;1;908195579;0;
1627459060.0530372;2;909176496;0;
1627459060.0584993;3;910038506;0;
1627459060.0638623;1;910913201;0;
1627459060.0689385;2;911772394;0;
1627459060.0746655;3;912631634;0;
1627459060.0799863;1;913505687;0;
1627459060.0852828;2;914362980;0;
1627459060.0909836;3;915226598;0;
1627459060.096276;1;916099369;0;
1627459060.1016066;2;916954488;0;
1627459060.1073406;3;917815998;0;
1627459060.112775;1;918691853;0;
1627459060.1179996;2;919545920;0;
1627459060.1235921;3;920405896;0;
1627459060.129157;1;921280299;0;
1627459060.1343513;2;922137802;0;
1627459060.139657;3;922996696;0;
1627459060.144734;1;923870745;0;
1627459060.1505022;2;924716835;0;
1627459060.1554756;3;925580533;0;
1627459060.1610596;1;926452690;0;
1627459060.1660771;2;927307723;0;
1627459060.1719003;3;928168507;0;
1627459060.1772008;1;929045296;0;
1627459060.1826506;2;929899345;0;
1627459060.1880796;3;930760263;0;
1627459060.1934247;1;931634208;0;
1627459060.1990786;2;932492403;0;
1627459060.2044582;3;933351237;0;
1627459060.2096095;1;934224478;0;
1627459060.2149029;2;935079827;0;
1627459060.2204688;3;935942867;0;
1627459060.226151;1;936815352;0;
1627459060.2313087;2;937672081;0;
1627459060.2369418;3;938532819;0;
1627459060.242129;1;939410572;0;
1627459060.247317;2;940265345;0;
1627459060.2527092;3;941127669;0;
1627459060.2582011;1;942002410;0;
1627459060.263845;2;942861769;0;
1627459060.2690725;3;943721171;0;
1627459060.2745595;1;944595370;0;
1627459060.2798073;2;945452667;0;
1627459060.285204;3;946316353;0;
1627459060.2906601;1;947189082;0;
1627459060.2960582;2;948044397;0;
