unixtime;input;ESP_CC;cc_overflow_count;
1627396928.7482514;1;2562157778;4;
1627396928.753567;2;2563016297;4;
1627396928.7590888;3;2563875491;4;
1627396928.7648654;1;2564750610;4;
1627396928.7698488;2;2565607287;4;
1627396928.7752223;3;2566470445;4;
1627396928.7804964;1;2567343182;4;
1627396928.7859907;2;2568198285;4;
1627396928.791581;3;2569059725;4;
1627396928.7972167;1;2569935552;4;
1627396928.8020904;2;2570789839;4;
1627396928.8073103;3;2571649575;4;
1627396928.8130023;1;2572524418;4;
1627396928.8182952;2;2573382417;4;
1627396928.8240786;3;2574241905;4;
1627396928.829417;1;2575116670;4;
1627396928.8344727;2;2575971909;4;
1627396928.840092;3;2576835781;4;
1627396928.8454719;1;2577708750;4;
1627396928.8511343;2;2578563637;4;
1627396928.8564858;3;2579424321;4;
1627396928.8615289;1;2580300910;4;
1627396928.8672028;2;2581154617;4;
1627396928.8723655;3;2582015491;4;
1627396928.8778296;1;2582889784;4;
1627396928.8830702;2;2583748477;4;
1627396928.888884;3;2584607487;4;
1627396928.893694;1;2585482436;4;
1627396928.8990982;2;2586338177;4;
1627396928.9046679;3;2587201469;4;
1627396928.9100668;1;2588074522;4;
1627396928.9155867;2;2588922522;4;
1627396928.92107;3;2589782920;4;
1627396928.92629;1;2590660947;4;
1627396928.9317544;2;2591514786;4;
1627396928.9369633;3;2592376146;4;
1627396928.9423928;1;2593250691;4;
1627396928.9476888;2;2594109674;4;
1627396928.953174;3;2594969284;4;
1627396928.9587848;1;2595844069;4;
1627396928.9640834;2;2596701790;4;
1627396928.9693904;3;2597565098;4;
1627396928.974951;1;2598438723;4;
1627396928.9801064;2;2599294074;4;
1627396928.985554;3;2600155760;4;
1627396928.9910305;1;2601032037;4;
1627396928.9964457;2;2601886030;4;
1627396929.0020137;3;2602745840;4;
1627396929.0073283;1;2603620901;4;
1627396929.0124245;2;2604478566;4;
1627396929.0181034;3;2605338188;4;
1627396929.0235474;1;2606213099;4;
1627396929.0288067;2;2607067982;4;
1627396929.0343316;3;2607923285;4;
1627396929.0399384;1;2608796342;4;
1627396929.0450299;2;2609651649;4;
1627396929.0505433;3;2610512873;4;
1627396929.055804;1;2611389296;4;
1627396929.061063;2;2612242967;4;
1627396929.0667667;3;2613095184;4;
1627396929.0719523;1;2613969845;4;
1627396929.0775242;2;2614828164;4;
1627396929.0828035;3;2615688582;4;
1627396929.0880876;1;2616562393;4;
1627396929.0935514;2;2617418894;4;
1627396929.0989234;3;2618282410;4;
1627396929.104283;1;2619155677;4;
1627396929.109869;2;2620013026;4;
1627396929.1150734;3;2620873598;4;
1627396929.120592;1;2621752119;4;
1627396929.1260552;2;2622606832;4;
1627396929.1311495;3;2623468572;4;
1627396929.1368835;1;2624343227;4;
1627396929.1425161;2;2625202738;4;
1627396929.1473043;3;2626062802;4;
1627396929.1531448;1;2626937203;4;
1627396929.1583292;2;2627795352;4;
1627396929.1637914;3;2628659074;4;
1627396929.1692371;1;2629533283;4;
1627396929.1745293;2;2630388692;4;
1627396929.180104;3;2631250478;4;
1627396929.1854553;1;2632118324;4;
1627396929.1907198;2;2632972667;4;
1627396929.1961231;3;2633833681;4;
1627396929.201545;1;2634708910;4;
1627396929.2069674;2;2635567467;4;
1627396929.2123668;3;2636427275;4;
1627396929.2177453;1;2637294033;4;
1627396929.2229955;2;2638149354;4;
1627396929.228644;3;2639014078;4;
1627396929.2334843;1;2639761885;4;
1627396929.2393405;2;2640743014;4;
1627396929.2448382;3;2641604398;4;
1627396929.2500088;1;2642481775;4;
1627396929.255809;2;2643335720;4;
1627396929.261091;3;2644197312;4;
1627396929.266578;1;2645071921;4;
1627396929.2721674;2;2645930870;4;
1627396929.2773995;3;2646791154;4;
1627396929.2826886;1;2647666335;4;
1627396929.2881155;2;2648522896;4;
1627396929.2937045;3;2649386912;4;
1627396929.2988372;1;2650260599;4;
1627396929.3046663;2;2651118008;4;
1627396929.3098307;3;2651978292;4;
1627396929.3151417;1;2652857005;4;
1627396929.3203845;2;2653712068;4;
1627396929.3256927;3;2654573914;4;
1627396929.331304;1;2655448877;4;
1627396929.336628;2;2656299967;4;
1627396929.3420916;3;2657159867;4;
1627396929.3472047;1;2657909144;4;
1627396929.3528347;2;2658892999;4;
1627396929.3581529;3;2659757977;4;
1627396929.3635087;1;2660631868;4;
1627396929.3691032;2;2661478716;4;
1627396929.3743486;3;2662340994;4;
1627396929.379985;1;2663217405;4;
1627396929.3852587;2;2664072236;4;
1627396929.3908288;3;2664933794;4;
1627396929.3960118;1;2665808715;4;
1627396929.402324;2;2666667560;4;
1627396929.4068112;3;2667527720;4;
1627396929.4121869;1;2668403237;4;
1627396929.4177206;2;2669259034;4;
1627396929.4229565;3;2670124176;4;
1627396929.4284537;1;2670997111;4;
1627396929.4341726;2;2671853426;4;
1627396929.438919;3;2672714204;4;
1627396929.444794;1;2673591443;4;
1627396929.4503376;2;2674446352;4;
1627396929.4554863;3;2675308316;4;
1627396929.460636;1;2676182569;4;
1627396929.466288;2;2677042102;4;
1627396929.4716687;3;2677902748;4;
1627396929.476918;1;2678777581;4;
1627396929.48254;2;2679635294;4;
1627396929.4877512;3;2680490293;4;
1627396929.4932587;1;2681364238;4;
1627396929.4989712;2;2682221947;4;
1627396929.5039866;3;2683083131;4;
1627396929.5094786;1;2683961354;4;
1627396929.5152237;2;2684816969;4;
1627396929.5202692;3;2685670594;4;
1627396929.5255778;1;2686546181;4;
1627396929.5310109;2;2687405462;4;
1627396929.5362334;3;2688267094;4;
1627396929.5420544;1;2689142181;4;
1627396929.547341;2;2690001200;4;
1627396929.5530207;3;2690865736;4;
1627396929.558243;1;2691740415;4;
1627396929.5637512;2;2692596796;4;
1627396929.5691717;3;2693459274;4;
1627396929.5747535;1;2694336889;4;
1627396929.5798185;2;2695191472;4;
1627396929.5850735;3;2696053172;4;
1627396929.5906405;1;2696929165;4;
1627396929.5959866;2;2697788226;4;
1627396929.601395;3;2698648930;4;
1627396929.6069417;1;2699524981;4;
1627396929.6120808;2;2700381256;4;
1627396929.6175127;3;2701246852;4;
1627396929.6232991;1;2702120695;4;
1627396929.6284816;2;2702976896;4;
1627396929.6339333;3;2703838496;4;
1627396929.63943;1;2704707628;4;
1627396929.6445017;2;2705562679;4;
1627396929.64995;3;2706425285;4;
1627396929.6556756;1;2707300204;4;
1627396929.6609564;2;2708159733;4;
1627396929.6663258;3;2709020833;4;
1627396929.6718957;1;2709887701;4;
1627396929.6769586;2;2710745236;4;
1627396929.6828997;3;2711609830;4;
1627396929.6881268;1;2712484305;4;
1627396929.6931465;2;2713342488;4;
1627396929.698633;3;2714204016;4;
1627396929.7041368;1;2715083033;4;
1627396929.7096007;2;2715938232;4;
1627396929.7155566;3;2716801134;4;
1627396929.720356;1;2717676993;4;
1627396929.725965;2;2718536868;4;
1627396929.731036;3;2719397672;4;
1627396929.7366202;1;2720274101;4;
1627396929.742008;2;2721132456;4;
1627396929.747419;3;2721997056;4;
1627396929.7531948;1;2722871473;4;
1627396929.75792;2;2723728282;4;
1627396929.7633786;3;2724590732;4;
1627396929.7691567;1;2725468083;4;
1627396929.7744455;2;2726323436;4;
1627396929.7795997;3;2727184288;4;
1627396929.785349;1;2728060397;4;
1627396929.7904768;2;2728910697;4;
1627396929.795988;3;2729771487;4;
1627396929.8014355;1;2730647156;4;
1627396929.806907;2;2731503745;4;
1627396929.812883;3;2732368887;4;
1627396929.8179333;1;2733242884;4;
1627396929.8231897;2;2734090902;4;
1627396929.8286438;3;2734952982;4;
1627396929.834084;1;2735830821;4;
1627396929.839234;2;2736685798;4;
1627396929.8447769;3;2737548102;4;
1627396929.850243;1;2738423495;4;
1627396929.8555598;2;2739283406;4;
1627396929.8607802;3;2740143952;4;
1627396929.8664553;1;2741020079;4;
1627396929.8713973;2;2741877434;4;
1627396929.877334;3;2742741820;4;
1627396929.8826883;1;2743616661;4;
1627396929.887911;2;2744474936;4;
1627396929.893459;3;2745336450;4;
1627396929.8986843;1;2746089295;4;
1627396929.9039974;2;2747071114;4;
1627396929.9093547;3;2747934580;4;
1627396929.9148562;1;2748809565;4;
1627396929.9204679;2;2749670774;4;
1627396929.9255672;3;2750531026;4;
1627396929.9310064;1;2751407849;4;
1627396929.9364254;2;2752266546;4;
1627396929.9420426;3;2753122553;4;
1627396929.947437;1;2753997526;4;
1627396929.953154;2;2754854251;4;
1627396929.9580405;3;2755717425;4;
1627396929.9633653;1;2756595692;4;
1627396929.9688716;2;2757451081;4;
1627396929.9744518;3;2758304114;4;
1627396929.9800072;1;2759180827;4;
1627396929.9853563;2;2760040032;4;
1627396929.9906485;3;2760901084;4;
1627396929.9962459;1;2761777491;4;
1627396930.0018268;2;2762633786;4;
1627396930.0073462;3;2763499624;4;
1627396930.012433;1;2764374181;4;
1627396930.0176983;2;2765231190;4;
1627396930.023252;3;2766093770;4;
1627396930.0285864;1;2766971467;4;
1627396930.0340395;2;2767826946;4;
1627396930.0393465;3;2768689628;4;
1627396930.0447078;1;2769565743;4;
1627396930.049943;2;2770425350;4;
1627396930.0556498;3;2771287380;4;
1627396930.0609412;1;2772162667;4;
1627396930.066999;2;2773020470;4;
1627396930.0716379;3;2773885284;4;
1627396930.0765483;1;2774634077;4;
1627396930.0828834;2;2775618468;4;
1627396930.0877533;3;2776480620;4;
1627396930.093419;1;2777351454;4;
1627396930.0988214;2;2778207279;4;
1627396930.1039872;3;2779070155;4;
1627396930.1095731;1;2779946546;4;
1627396930.1149912;2;2780807293;4;
1627396930.1203482;3;2781668557;4;
1627396930.1259756;1;2782536305;4;
1627396930.1316254;2;2783395282;4;
1627396930.1366735;3;2784260706;4;
1627396930.14194;1;2785136021;4;
1627396930.1474018;2;2785992864;4;
1627396930.1530473;3;2786856038;4;
1627396930.1583786;1;2787734121;4;
1627396930.1635876;2;2788589962;4;
1627396930.1692324;3;2789451924;4;
1627396930.1746724;1;2790328727;4;
1627396930.180392;2;2791188374;4;
1627396930.1856382;3;2792049708;4;
1627396930.1909246;1;2792926651;4;
1627396930.19617;2;2793783344;4;
1627396930.2016935;3;2794649204;4;
1627396930.2071009;1;2795523727;4;
1627396930.2126164;2;2796380618;4;
1627396930.2179005;3;2797243284;4;
1627396930.2233381;1;2798121953;4;
1627396930.228911;2;2798977220;4;
1627396930.2340202;3;2799840254;4;
1627396930.2392027;1;2800716145;4;
1627396930.2446942;2;2801567715;4;
1627396930.2504086;3;2802429293;4;
1627396930.2558813;1;2803305612;4;
1627396930.2611873;2;2804163885;4;
1627396930.2666547;3;2805029357;4;
1627396930.2721238;1;2805904338;4;
1627396930.2774048;2;2806754618;4;
1627396930.2829945;3;2807616090;4;
1627396930.2885659;1;2808496381;4;
1627396930.293488;2;2809352756;4;
1627396930.2986996;3;2810215506;4;
1627396930.3045442;1;2811092837;4;
1627396930.3098843;2;2811953608;4;
1627396930.315084;3;2812814782;4;
1627396930.320678;1;2813691567;4;
1627396930.325788;2;2814550640;4;
1627396930.3314865;3;2815416892;4;
1627396930.3371277;1;2816292323;4;
1627396930.3423247;2;2817149084;4;
1627396930.3475716;3;2818012426;4;
1627396930.353006;1;2818890505;4;
1627396930.3582954;2;2819746272;4;
1627396930.363845;3;2820609614;4;
1627396930.3694468;1;2821485763;4;
1627396930.3745334;2;2822346296;4;
1627396930.3800719;3;2823207714;4;
1627396930.3857589;1;2824084671;4;
1627396930.390685;2;2824941592;4;
1627396930.396406;3;2825798731;4;
1627396930.4016342;1;2826673008;4;
1627396930.4071965;2;2827530697;4;
1627396930.4124157;3;2828392947;4;
1627396930.4181;1;2829271438;4;
1627396930.4232676;2;2830127855;4;
1627396930.428868;3;2830982016;4;
1627396930.4341693;1;2831857693;4;
1627396930.4397788;2;2832718568;4;
1627396930.4448116;3;2833580100;4;
1627396930.4504194;1;2834456945;4;
1627396930.4555867;2;2835315690;4;
1627396930.4615173;3;2836181032;4;
1627396930.4667654;1;2837056207;4;
1627396930.4722245;2;2837915160;4;
1627396930.4775634;3;2838777420;4;
1627396930.483011;1;2839657071;4;
1627396930.4881861;2;2840513866;4;
1627396930.4938295;3;2841377344;4;
1627396930.4991298;1;2842254501;4;
1627396930.5047748;2;2843115002;4;
1627396930.5096958;3;2843977458;4;
1627396930.5151742;1;2844854139;4;
1627396930.5206378;2;2845714182;4;
1627396930.5260465;3;2846579766;4;
1627396930.5317512;1;2847455581;4;
1627396930.5370264;2;2848312708;4;
1627396930.5427527;3;2849176242;4;
1627396930.5481331;1;2850054767;4;
1627396930.5530903;2;2850910414;4;
1627396930.5585434;3;2851772882;4;
1627396930.564141;1;2852649893;4;
1627396930.5696168;2;2853509876;4;
1627396930.5749116;3;2854371680;4;
1627396930.5809124;1;2855248711;4;
1627396930.5860894;2;2856105956;4;
1627396930.5911007;3;2856972256;4;
1627396930.5966723;1;2857847117;4;
1627396930.6021297;2;2858704116;4;
1627396930.607311;3;2859566562;4;
1627396930.6125574;1;2860445317;4;
1627396930.6181734;2;2861301170;4;
1627396930.6233475;3;2862164704;4;
1627396930.628232;1;2862914477;4;
1627396930.6345198;2;2863901002;4;
1627396930.6398935;3;2864762958;4;
1627396930.6453006;1;2865639123;4;
1627396930.6504252;2;2866497728;4;
1627396930.6560984;3;2867363184;4;
1627396930.6615987;1;2868238413;4;
1627396930.6668053;2;2869097356;4;
1627396930.6722338;3;2869959660;4;
1627396930.6778216;1;2870839549;4;
1627396930.6829686;2;2871695640;4;
1627396930.6883085;3;2872559320;4;
1627396930.6941018;1;2873436145;4;
1627396930.69948;2;2874296950;4;
1627396930.705024;3;2875158512;4;
1627396930.7102327;1;2876035929;4;
1627396930.7155888;2;2876894882;4;
1627396930.7209933;3;2877760118;4;
1627396930.7264717;1;2878635483;4;
1627396930.7316523;2;2879492902;4;
1627396930.7375612;3;2880356344;4;
